index,post_id,text,time,post_url
7388,10203137437796908,我正在聽甲蟲哥的廣播訪問耶。,2015-07-16 09:54:22,https://www.facebook.com/phoenix.cheng.96/posts/10203137437796908
4081,10203144206326117,"進入2檔～暴走模式！

選區的朋友們，有緣路邊見。

(今日測試龜山萬壽路一小段～四名大叔，阿良偉，一轉眼3小時後了)",2015-07-17 22:46:17,https://www.facebook.com/phoenix.cheng.96/posts/pfbid02o525NZcQLjdbDwxdp5X8P96fgjiNaENFkZrVPBXawyboVTBYKcVFjHVEi8V7b5x7l
8738,900616000010302,,2015-07-18 10:22:38,https://www.facebook.com/photo.php?fbid=900616000010302&set=p.900616000010302&type=3
1223,10203146831591747,"進入2檔暴走模式，不是講講而已！

昨天縱貫線龜山萬壽路試車之後，今天前往蘆竹區南崁市場拜訪，首先感謝在地 許清順議員、 郭麗華議員、 邱顯助里長、 陳淑媛里長、市場歷任主委及幹部、呂榮杉主任、黃孟麗主任、 劉貴英舅媽(圖一粉紅帽帶隊官，親舅媽喔！)等等在地前輩前來牽成支援。

也感謝和記蔡老闆賢伉儷借我們中場休息，以及市場中的小北鼻們讓阿伯我抱抱！

相隔10年沒有背上候選人背帶，一開始還有點不太適應，肩膀感覺重了點！隔幾天，我再來把10年前的背帶和這一次的做個比較給大家看看。

最後，感謝昨天龜山萬壽路吃冰的陳先生今天致電，您說昨天忘了合照，我們下次龜山見！",2015-07-18 16:51:31,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0pbhX7azfSzpbWgBt5j3oZxKey7o45uvewhTm7yEDjtYi6HXr4WAKLUuETwMUCJhrl
6000,10203151307343638,後浪推前浪、長官、加把勁、天下就是咱仔~GO.GO.GO~,2015-07-19 09:19:40,https://www.facebook.com/phoenix.cheng.96/posts/10203151307343638
7186,10203151364305062,祝您平安~順心~如意~加油~~~,2015-07-19 09:27:01,https://www.facebook.com/phoenix.cheng.96/posts/10203151364305062
6599,10203154108133656,久違了，立法委員：感謝分享多采多姿的生活點滴。,2015-07-19 16:48:29,https://www.facebook.com/phoenix.cheng.96/posts/10203154108133656
8737,1652054235031468,,2015-07-19 16:53:58,https://www.facebook.com/photo.php?fbid=1652054235031468&set=p.1652054235031468&type=3
1428,10203162230496710,"參加蘆竹南崁里關懷關懷據點，每週一次的中午長輩餐會，感謝 邱顯助里長賢伉儷和陳隊長及關懷志工大姊們，招待免費午餐一頓。南崁里關懷據點辦得有聲有色，今天正好隔壁長興里呂理粲里長帶團前來觀摩。

現場除了幫忙搬搬桌椅之外，也特別向長輩們報告2016大選民進黨的主要政見之一，就是結合「托育、長照、就業」的三合一長照政策，桃園各里目前的關懷據點服務，是值得繼續深化的社區系統。剛通過的行政院版長照法，空有其名，沒有財源，很難想像有白吃的午餐。所以明年新一屆立法院的重要工作之一，就是列出財源，落實推動。",2015-07-20 14:00:24,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0GhgQQPnUsR6int8ng1KrCz318zeCWEEz3SPVr35X8aSAgv6A3jhXx7NQ4uBbY4pSl
7991,10203163345604587,新科立委好！,2015-07-20 19:57:19,https://www.facebook.com/phoenix.cheng.96/posts/10203163345604587
4629,10204974623026870,"你好，歡迎你來到桃園，請問搬來多久了？
之前我戶籍在士林的時侯，有投票給你，這一次也會，加油喔～",2015-07-21 00:04:05,https://www.facebook.com/photo.php?fbid=10204974623026870&set=p.10204974623026870&type=3
8,941456085919927,"**有趣漢字~(20150721-055)
~挖苦別人,台語分三詞~
~(剾洗),(黜臭),(洗面)三等級~
~簡介(国父)(孫逸仙)先生~
*(一軍仔)看見~(洪辣椒)獲提名演說,
 因失言遭各方(挖苦),(諷刺),咱們今
 天就來(時事學台語)~挖苦諷刺之台
 語,分三个等級~分別是(剾洗),(黜臭),
 (洗面)~依程度而不同,弟說明之!
*(剾)~前已講過(詳十六刀篇).
*(黜)~華語(鏟),(戳刺)之意.
 發音~似華語(突)發四声.
 例如~(黜塗),(黜一空).
 華語~鏟泥沙,戳洞.
*(洗)~原指(洗腳)之意.
*後將專文解釋(洗澡)~敬請期待!
*所以~(剾洗)是以言語嘲諷挖苦,
 (黜臭)是以言語反駁了,(洗面)就完
 全不給面子了,若以華語形容之~
 (剾洗)相當於(挖苦嘲諷)或(虧)字,
 (黜臭)相當於(駁斥)了,(洗面)完全就
 類似(當場翻臉)了!
*至於(洪辣椒)之言~(国父孫中山先
 生,帶領我們打過八年抗戰)~等語,
 熟讀歷史的(一軍仔)告訴您~這句話
 有三項錯誤~
1.頗有爭議的(国父)!
2.從未叫~(孫中山)!
3.(八年抗戰)其早已亡!
**簡介(孫逸仙)先生**
1.(孫文)是本名,在歐美自稱(孫逸仙),
  在日本化名(中山樵),其幼名(帝象),
  譜名(德明),字(載之),號(日新),自稱~
  (洪秀全第二),但從未叫~(孫中山)!
 *在(台員)從小被錯誤洗腦,為啥?
  (一軍仔)告訴您~某些人為奪取政
  治利益,並造成正統接班人之假象,
  自命名(中正),(講中正)當然需造就~
  (孫中山)來呼應啦!
 *至於,有人稱其(孫大砲),他自己亦
  不為意,亦經常自稱之(粵語~車大
  砲,為吹牛,說大話之意).
2.是否為(医生)?
 *(逸仙兄)有念(香港西医書院)医學
  系,可被當未畢業,至於是否有(無照
  行医),不得而知,無任何記載或記錄!
3.爭議(国父)名稱由來~
 *從未有任何机關或团体,公推,蔫舉,
  或選任,如何變成(国父)?原來是~
  其於(1925)年病逝後,當時於(北京
  中央公園)舉行公祭時,豫軍總司令
  (樊鍾秀)特致送巨型素花橫額~當
  中大書(国父)二字,於是被(国民党)
  尊稱為(国父)!
 *至於,有某些人(刻意微調),号稱~
  (1940)年,国民政府有通過,那已是
  後話矣!
4.從未當過(總統)~
 *(辛亥革命)時,(孫文)人在(香港),
  從未參與!群雄聚(南京),公推為~
  (臨時大總統),總共只幹了(三个月),
  為啥?原因有三个~
  (其一)孫文暗示~其在海外募得大
  筆資金,事後證明,根本没有!
  (其二)其保證日後~絕不當總統,
  事實上,(袁行帝制)後,討袁成軍之
  時,先自稱(大總統),後被公幹!才改
  稱(大元帥).
  (其三)當時北京(滿清政權)仍在,
  群雄共識~誰搞定誰當總統!於是
  第一任總統~(袁世凱)!
5.国民党(總理)是真~
 *国民党(總理)是真,因為有人要當~
  (總裁)!當(主席)只能當二任,(總裁)
  可永遠!就像總統亦只能二任,想當
  永遠的總統,就說還在戰爭狀態~
  (動員勘亂時期)!
6.(五權分立)為兄弟所獨創~
 *事實上~抄襲(三權分立),另加了
  (考試),(監察)二院,畫蛇添足,造成
  目前台員(修憲艱難)之困境!
7.(土地政策)澈底失敗~
 *(漲價歸公)~即台員實行之(土地增
  值税),宣告失敗~目前將實行(實價
  課税),(照價收買)~亦澈底失敗,因為
  政府沒那麼多錢收買,於是搞了(公
  告地價),压低土地價格,仍不夠錢,再
  搞(容積移轉),結果~完全破壞原來
  實施(容積管制)之目的!
*以上歷史,(一軍仔)均有所本,僅陳述
 事實耳,且現今資訊發達,隨便搜尋
 即資料一堆,若胡說八道,很容易被
 (黜臭)!其實(一軍仔)亦很欽佩(逸仙
 兄),其為弟心目中排名~除(劉季),(朱
 重八)外之第三位,且名字與弟差一
 字,生日差一天,故常稱其(逸仙兄)!
 無論如何,弟仍覺其非常偉大,只因
 為一句弟倒背如流的話~(中華台北)
 基於三民主義,為民有,民治,民享之  
 民主共和国~(中華台北)憲法第1條!",2015-07-21 08:45:43,https://www.facebook.com/photo.php?fbid=941456085919927&set=p.941456085919927&type=3
7663,364392510418299,感恩歡喜加入臉書為友,2015-07-21 08:59:33,https://www.facebook.com/photo.php?fbid=364392510418299&set=p.364392510418299&type=3
