index,post_id,text,time,post_url
2564,2840208116060069,"📣馬大九外送金鼠福卡來了！
祝大家金鼠好運到，財源滾滾來！

親發時間地點如下：
1/27(一)大年初三
14:55大雅永興宮(大雅區大雅路37號)
15:55神岡順濟宮(神岡區神岡路54號)

記得來排隊喲！！",2020-01-26 09:00:50,https://www.facebook.com/YangChiungYing/posts/pfbid02C2qVGrDwZezM372hPA1q1VuqChfdY6Gg9zmqmDdkuMTAuZJTKFoVSNDYK4ih3pxul
2316,2844676632279884,"今天 #大年初三，瓊瓔下午陪同前總統馬英九到大雅永興宮及神岡順濟宮參拜，並發放金鼠年福卡，吸引大批民眾排隊數百公尺長，現場熱鬧滾滾、喜氣洋洋！

同時呼籲大家拱手代替握手拜年，一定要注意戴口罩、勤洗手，希望可以平安渡過，祝大家身體健康，祈求國運昌隆。",2020-01-27 16:56:24,https://www.facebook.com/YangChiungYing/posts/pfbid02oKeqEV76uLzQutMfkvKeBk91YCC6RadFG2uyZtC7zyBMQ7dcdYNyXw5EVrHkMS8nl
2659,2847171288697085,"#百善孝為先
春節假期不只家族歡樂相聚，也讓瓊瓔有多一點的時間陪伴父母！晚餐過後給楊爸爸作例行腳部保養，修剪指甲。

老人容易感染灰指甲，需要特別注意，我們一起好好照顧我們的大寶貝，天天健康快樂！",2020-01-28 19:53:19,https://www.facebook.com/YangChiungYing/posts/pfbid06X53tfFzjF2YpGcQJxEBTZxJKVkepsEg5XGoC65PqFohFQWsC8QUnjJf5n6UT3sJl
557,2849092538504960,"#江啟臣 #楊瓊瓔

改革啟程，連署啟臣
瓊瓔邀請年輕夥伴一同加入國民黨
也懇託所有的黨員同志，一起來幫啟臣連署，共同改變國民黨。

國民黨必須深刻改革，才能重新貼近民意、爭取民意支持，國民黨要走回溫和本土路線，重新貼近基層、真正聽取民意，才有浴火重生的機會。

連署方式：
✅自行下載再寄回
下載位置：https://reurl.cc/pDGme8
收件地址：台中市大雅區學府路405號
收件電話：04-25685512
傳真：04-25682112 
✅攜帶黨證至楊瓊瓔立委服務處填寫
辦理地址：台中市大雅區學府路405號

溫馨小提醒：
🔔2月23日前繳交109年黨費的黨員，就具備此次黨主席補選的投票權。
🔔黨員連署至2月3日
🔔3月7日進行黨主席補選投開票。",2020-01-29 17:27:08,https://www.facebook.com/YangChiungYing/posts/pfbid0bTdX2uB7cE3aaFHUhxyYeUzM6XdBGkvLWaukks99A5iN1QzJVPx2VQKn9F26cfDal
3035,2851261504954730,"初六 #開工大吉！

瓊瓔來體驗收割大白菜
感謝這些農夫辛苦與用心的耕作
讓我們得以享受甜美的蔬果

勤耕的精神與大家共勉
祝福大家金鼠年大豐收🎉",2020-01-30 15:27:09,https://www.facebook.com/YangChiungYing/posts/pfbid0NpwSMy23LbVkkrGqgMubjDgLJHP37sARL3zDvZwjEuNPND4d2MrmgA2gQYKuqEWml
2975,2854023021345245,"天氣寒冷！除了穿得保暖之外，
適當動一動也能提高身體熱度。
瓊瓔每天必做腿肌腹肌的抬升運動，
叮嚀大家也要多運動，增強免疫力！
讓運動成為日常，健康滿滿！",2020-01-31 20:38:52,https://www.facebook.com/YangChiungYing/posts/pfbid0bDsPN8SQo2sAVG2jUUQ9xRe2gu4A6vj5n4FDbob1f5EPdfiyLq1rCZmGDFSXvNGVl
356,2855379941209553,"兒童口罩大缺貨，讓家長真的心慌慌，當爸媽的好緊張，幼兒小孩口罩哪裡買？

今天瓊瓔參加立法院第10屆立法委員就職報到後，隨即在立法院國民黨團召開記者會，對於兒童口罩缺貨狀況，經濟部要民眾不要恐慌，教育部表示，目前一般學生還不需要戴口罩，有咳嗽發燒症狀的才要戴，但是據我了解，不少幼兒園、安親班都規定，小孩必須戴口罩才能進校園，家長當然也希望小孩都有口罩能戴，畢竟多一份防範才有保障。

瓊瓔呼籲中央調度口罩時，切勿忽略了兒童口罩的需求！2月11日開學在即， 許多家長憂心忡忡買不到兒童口罩，這幾天一直接到許多家長電話詢問，兒童口罩去那裏買？且開學日在即，家長也擔心孩子沒有足夠數量的口罩使用，瓊瓔要求中央政府在開學前，將國小以下的兒童口罩貨源備齊，確保開學後，每位孩童都能有口罩使用。

並建議兒童口罩也應納入目前限購的配送當中，也可在超商、藥局或藥妝店等每日配購處購買。",2020-02-01 09:45:45,https://www.facebook.com/YangChiungYing/posts/pfbid02pmJpTjEU2zeHoWyBtncNCw869f1oioYEz2AkWbuphRVcYgRMAMDyphKLibVb8Gapl
2439,2857710610976486,"#初九天公生
每年農曆正月初九是天公生，「天公」是玉皇上帝俗稱，掌管世間萬物，統領眾神佛，是眾神之主。

瓊瓔一早請天公過火爐上天台，向玉皇大帝祝壽，祈求國泰民安，風調雨順，保佑新的一年大家萬事如意。

#銅製金元寶祝大家大賺錢",2020-02-02 11:04:43,https://www.facebook.com/YangChiungYing/posts/pfbid0wYFHG9fjk2UBxupgPq7k1o6WxgndVt4YnTJPkqfC7sYyN4jKMrfRzasZVBCnkEpcl
1436,2860776257336588,"#燈會搶先看 #全國最大花燈動物園
倒數五天！臺灣燈會就要在台中璀璨登場了！

瓊瓔今天出席臺灣燈會主展區后里「#動物狂歡嘉年華」燈區開幕記者會，與各種動物一起狂歡慶祝！動物真的都活起來了！15米高的腕龍吃草好吸睛，還有15公尺高大章魚爬上高樓，大人小孩都喜歡。

2/8-2/23邀請大家白天逛台中晚上賞花燈，度過最瘋狂逗趣的元宵佳節！
更多燈會資訊：https://2020taiwanlantern.tw/",2020-02-03 21:07:33,https://www.facebook.com/YangChiungYing/posts/pfbid0TooMt2HvsmPwQkCcUV92EBHjgzgyvPWcroKcvVr5R9wWYVeNLJSnigPozRgJECwal
110,2862796077134606,"實名制口罩7天2個
是在哈囉嗎

沒有通盤的考量先下令管制口罩，防疫作戰天天新花樣，通路買?藥局買?防疫照顧假幾天是合理?支薪?不支薪?

沒有完整配套直接上路，政策施行不是新車試駕，牽一髮動全身，蘇院長說口罩一定夠，結果衛福部說實名制買口罩七天每人限購兩個，荒謬至極，針對真正需求的人，根本是無差別傷害，病患家屬、高風險環境工作者、通勤者，需求量七天兩個夠嗎?

由6505家健保特約藥局每家每日配售250個口罩，等於每天只配售162萬6250個民用口罩，那原本行政院規劃2月1日至15日每天配售260萬個口罩到四大超商跟藥妝店，現在改成實名制，等於每天只配售162萬個口罩，請問經濟部和衛福部，提高口罩每日生產量後，為何越配越少量?請問每天消失將近100萬個民用口罩到底跑去哪？

瓊瓔呼籲，行政院應該立即公開說清楚，
數字上看起來消失的民用口罩，到底用在哪裡？中央除了限購，如何解決口罩、酒精等防疫物資缺乏問題?口罩配送標準是什麼？分配給各縣市數量的計算方式為何？每天徵用的口罩總量，到底配售出來多少？未配售的民用口罩又是用去哪裡了？唯有相關資訊完全公開透明，才能有效解決民眾買不到口罩的恐慌。",2020-02-04 19:13:44,https://www.facebook.com/YangChiungYing/posts/pfbid02NX2a7WLqep8tjEhj7mvhHhoFdZbrBbtesDbPGHnKTnNyqVjSYyJH4w55G1VeeEt8l
