index,post_id,text,time,post_url
3764,811955028884838,高雄是國際化的海洋港灣城市，高雄海味銷售全世界深受外國朋友喜愛，歡迎大家多多品嚐質佳營養的高雄海鮮，也給辛苦的漁民更多鼓勵與支持。,2015-03-25 11:29:46,https://www.facebook.com/zenolai2/posts/811955028884838
3349,812056058874735,前鎮漁港是國際遠洋漁業重鎮，許多漁民朋友以海為家，繁榮高雄這座海洋城市，這部國家地理頻道影片耗時拍攝，紀錄許多鄉親用辛苦汗水血淚、遠離家人千萬哩，為台灣拼出來的經濟奇蹟，邀請您一同來細細體會。,2015-03-25 19:25:50,https://www.facebook.com/zenolai2/posts/812056058874735
4627,812284175518590,"早安，高雄。
早安，各位為工作、家人打拚的朋友們。",2015-03-26 05:53:13,https://www.facebook.com/zenolai2/photos/a.803407836406224/812284175518590/
3830,812944085452599,藍色公路是趨勢也是新方向，期待鳳鼻頭-小琉球航線儘速開航，讓高雄捷運發揮最大優勢，讓外地觀光客容易前往，讓小港更加發展。,2015-03-27 12:57:00,https://www.facebook.com/zenolai2/posts/812944085452599
4063,813277305419277,"早安，高雄！
大魯閣草衙道一步步完工中，
高雄需要不斷招商投資，
來帶動更多新興產業翻轉高雄。",2015-03-28 05:54:40,https://www.facebook.com/zenolai2/photos/a.803407836406224/813277305419277/
2980,813797732033901,"小港承擔了工業城市的重責，也造成空氣品質長期亮紅燈，瑞隆除了將督促國公營企業等必須更有效率改善設備減輕空污外，也將向中央爭取更多綠地空間，讓小港空氣品質能ㄧ步步有效改善。

http://m.ltn.com.tw/news/local/paper/859287",2015-03-29 08:06:52,https://www.facebook.com/zenolai2/posts/813797732033901
2601,813838982029776,"亞洲第一條全線採無架空線系統的高雄輕軌，第一階段路線全長8.7公里，共設14個候車站，自凱旋路出發，沿途行經凱旋四路、成功二路，經三多五路、海邊路，跨過愛河橋抵達捷運西子灣站。高雄輕軌第一階段預計八月底試營運，期待大眾運輸新運具的加入！

http://m.ltn.com.tw/news/life/breakingnews/1271262",2015-03-29 10:48:46,https://www.facebook.com/zenolai2/photos/a.803407836406224/813838982029776/
4158,814013998678941,新的漁船代表著新的希望，預祝所有漁船航航滿載、ㄧ切平安，所有漁民身體健康、羊羊如意！！,2015-03-29 20:09:17,https://www.facebook.com/zenolai2/photos/a.803407836406224/814013998678941/
2866,814797758600565,"高雄市的態度很清楚，大林蒲沒有石化專區的規畫。而對於環境問題，中央政府應認真面對思考各項解決方案，包括大林蒲遷村的可行性及完整補償措施，以及周邊國公營企業如何有效減少污染。

http://udn.com/news/story/7870/806408-大林蒲石化專區-陳菊：無規劃",2015-03-31 10:45:54,https://www.facebook.com/zenolai2/posts/pfbid02kaRcYELoBXsWcXYEkjr3LcWp2nVsoP3dfMyKrpcdHBV6e5vVFYQiHS4DuQ3mAUVil
4903,815378475209160,高雄，早安！,2015-04-01 07:51:02,https://www.facebook.com/zenolai2/photos/a.803407836406224/815378475209160/
3682,815809378499403,"早安！
高雄必須不斷走向國際，也讓世界走向高雄！加油！

http://m.nownews.com/n/2015/04/01/1656764",2015-04-02 06:25:42,https://www.facebook.com/zenolai2/posts/815809378499403
3946,816273255119682,"高雄，早安！
這支影片在國際宜居城市獎獲得很好的評價，也讓國際看見高雄的努力與企圖心！很適合在ㄧ早振奮ㄧ下！",2015-04-03 07:49:09,https://www.facebook.com/zenolai2/posts/816273255119682
3432,816795248400816,早安，連續假期歡迎大家來高雄走走，除了逛逛走訪各景點外，高雄美食小吃也值得細細品嚐，這本大高雄美食攻略收集了1591道各式小吃，是很好的參考工具書喔！也預祝大家有幸福滿滿的一天。,2015-04-04 08:59:02,https://www.facebook.com/zenolai2/photos/a.803407836406224/816795248400816/
4869,817266788353662,早安！美麗的高雄！,2015-04-05 06:44:44,https://www.facebook.com/zenolai2/posts/817266788353662
3028,817654228314918,《愛琳娜》是林靖傑導演的第二部劇情長片，全劇在高雄取景，故事取材於靖傑導演對台灣草根庶民的深刻體會，希望各種現實生活中的不如意人生，都可以在看過這部電影後扳回一城找回希望，《愛琳娜》試映的口碑非常好，希望大家能大力支持台灣電影，讓好的電影能叫好叫座。,2015-04-05 23:06:52,https://www.facebook.com/zenolai2/posts/817654228314918
