index,post_id,text,time,post_url
1088,424709817586389,"「楊曜問政實錄」9/16-9/23一整個星期，每天都會和大家相見！敬邀鄉親收看與指教~~

「楊曜問政實錄」自播出以來，深切感受到大家對澎湖發展的殷切期待，從9/16起至9/23一整個星期，每一天在澎湖有線電視第七頻道各節新聞後播出，歡迎鄉親一同關心澎湖醫療、軍公教離島加給等議題。",2012-09-17 17:01:02,https://www.facebook.com/penghu.yao/posts/pfbid0xfE82jje7v8wDYKkGAjHLwzybRs3PF58fZ4pSc8FRdrSy7ZY9pJykwiegPGnxRRyl
340,448832768507427,"澎湖縣立委楊曜日前在立法院質詢勞委會時，要求勞委會研議修正漁工招聘作業流程，包括擴大宣傳管道、縮短推介時間，同時具體建議改由漁會做為媒合管道。

楊曜指出，目前漁工招募需經過勞委會就服中心，而且還必需先在四大報登報3天，整個求才推介共需21天，若無本籍漁工應徵，才能申請外籍漁工。他強調，因為澎湖和其他地方不同，漁業是生存大計，所以需要大量的外籍漁工輔助，但現行制度下，漁船主要先花一筆錢登報，再花近一個月的時間等待，才有可能招募到人手，這對漁船主造成很大的困擾。

勞委會回應：是否改由漁會媒合，會邀集相關單位繼續研議。已確定漁工招聘資訊，除了原規定的四大報之外，放寬讓漁船主也可於澎湖時報、澎湖日報、工商時報、經濟日報、人間福報等報紙刊登求才資訊，近日內將正式公告",2012-11-18 15:30:37,https://www.facebook.com/penghu.yao/posts/pfbid031uwZUxf8kSs4eNegke5pvpz56ahR6b3uc2BVmk9zTgFsSB7Tu2MY3jHK7qxywSXtl
1278,449249195132451,"勞委會今天公告囉~~即起生效

請看公告第五項，放寬讓漁船主也可於澎湖時報、澎湖日報、工商時報、經濟日報、人間福報等報紙刊登求才資訊。",2012-11-19 19:02:00,https://www.facebook.com/photo/?fbid=449249195132451&set=a.131330150257692
1081,449249528465751,"金馬澎三位離島立委楊曜、陳雪生、楊應雄今（19日）上午與民航局長沈啟共同會商春節疏運計畫，要求民航局務必配合縣府的需求，做好各階段因應措施，給離島人一個舒適的返鄉路。

三位委員也再次強烈表達民意，要求離島機票不得漲價，沈局長也承諾會嚴格把關，不會把航空業者增加的成本轉嫁給消費者。",2012-11-19 19:03:38,https://www.facebook.com/photo/?fbid=449249528465751&set=a.131330150257692
331,449249811799056,"金馬澎三位離島立委楊曜、陳雪生、楊應雄今（19日）上午與民航局長沈啟共同會商春節疏運計畫，三位委員也再次向民航局長沈啟強烈表達離島機票不得漲價的民意。

楊曜指出，離島機票票價就跟油電水一樣，是離島居民的生活必要支出，而且觀光是澎湖第二大產業，全部仰賴航空交通，所以一旦機票漲價，離島必是萬物齊漲，更加影響澎湖的經濟發展，這讓澎湖人如何生存？！
 
三位委員一致要求，交通部與民航局要能和馬總統一樣「共體時艱」，離島機票千萬不能漲價。民航局長沈啟承諾，會嚴格把關不會讓航空業者增加出來的成本轉嫁給消費者。
 
交通部民航局將於週三（21日）起，陸續與離島縣政府會商春節疏運計畫，楊曜等三位離島立委今天上午連袂與民航局長沈啟會面，表達務必做好春節疏運計畫的要求。",2012-11-19 19:05:47,https://www.facebook.com/photo/?fbid=449249811799056&set=a.131330150257692
11,462767047113999,"離島地區65歲以上居民免健保立法通過！澎湖有1萬4千多位長輩們將受惠！

新聞稿2012.12.21

立法院今天三讀通過澎湖立委楊曜發起提案修正的「離島建設條例」第13條增訂第二項「65歲以上離島居民全民健康保險自付額由中央政府編列預算補助」，未來離島地區65歲以上居民將免健保費！楊曜表示，這對醫療資源嚴重匱乏的離島居民而言，是公平正義的實現。

離島醫療資源不足，醫療品質低落，繳同樣健保費卻得不到健保制度下同等的醫療照顧，政府在醫療資源分配上對離島人相當不公平。有鑑於此，楊曜在今年5月正式提出「離島建設條例」第13條增訂第二項「65歲以上離島居民全民健康保險自付額由中央政府編列預算補助」修正案，全案在今天獲得立法院支持三讀通過，正式拍板定案。根據衛生署資料統計，100年設籍離島地區65歲以上老人共有2萬8千餘人，其中澎湖縣就有1萬4千多人，預計補助「應自付健保費」部分的預算，總計約1.2億元。

楊曜表示，由中央政府編列預算補助離島65歲以上老人健保費這項修正條文過關，算是還給澎湖人一個公平正義，但這只是澎湖醫療改革的開端，衛生署的承諾事項，例如心導管室的完成建置、高雄長庚及台南奇美兩家教學醫院的支援進駐、每年保障9名離島在地養成醫事公費生等，中央政府仍必需貼近民意去執行，實際了解澎湖人民的需求是什麼。

楊曜強調，這項提案從5月初提出到現在12月底，歷經2個會期就完成立法，主要是這是楊曜對澎湖鄉親的承諾，因此從5月提案開始，就不斷透過公開質詢、溝通協調，尋求跨黨派支持，緊盯全案進度，才能讓立法速度這麼快，也才能讓澎湖鄉親早日享有這樣的福利，讓離島公平正義更進一步。

楊曜並指出，這個立法的完成，顯示離島問題沒有藍綠、沒有黨派之別，要特別感謝立法院不分藍綠委員的支持，未來仍會持續關注離島醫療問題改善，督促中央重視台灣整體醫療資源的公平分配。",2012-12-21 18:07:48,https://www.facebook.com/penghu.yao/posts/pfbid02nrtxSqCKTJtBmDcLCUQeh33AmNt4GR3EZiHbsVPDKkBXCYzd8jKt8cpWS88YT9s6l
229,462767347113969,"有關新聞報導縣政府取得交通部觀光局關鍵公文，將影響大倉媽祖開發預算案的通過。

今天觀光局到立法院澄清，觀光局並未同意核撥經費，該公文的文意也是告知澎湖縣政府有關媽祖文化園區開發案，必須先處理土地取得、地上物拆除等地權地用問題後，再將本案送到觀光局，觀光局將優先「核定」。檢視交通部觀光正式行文澎湖縣政府的公文，原文字為「優先核定補助」。

根據地方制度法第二條規定，所謂「核定」指的是上級政府或主管機關（交通部），對於下級政府或機關（澎湖縣政府）所陳報之事項，加以審查，並作成決定，以完成該事項之法定效力之謂。

在行政實務的運作上，「核定」的監督及於「適當性（合目的性）」與「合法性」之監督。在未完成核定以前，原決定不生效力。

所以，根據法律規定，觀光局的發文內容明顯不是同意本開發案的經費補助，而是告知縣府應該先解決地權地用問題後，再來申請審核。",2012-12-21 18:09:35,https://www.facebook.com/penghu.yao/posts/pfbid0achoY745hSLhvftbKMqVGmvcRBgw4FMPVwxmXb2HtmTNGa3jZyeR2kY6kKPaLoBzl
909,473896706001033,今天黨團協商預算二讀，楊曜和尤美女委員共同提案，要求人事總處提高澎湖地區公務人員地域加給，最後在朝野各政黨代表協商後，做成主決議如下：「澎湖地區公務人員地域加給長期不公平，應比照金門、馬祖，適度檢討，提高澎湖地區公務人員地域加給。」該決議並獲得王金平院長、民進黨立院黨團、柯建銘總召等共同簽名支持。對於提高公務人員地域加給的任務，楊曜一定會持續努力，密切關心人事總處的檢討進度。,2013-01-14 12:54:04,https://www.facebook.com/penghu.yao/posts/pfbid0FFv2vUd98dKEbfrYWieDDeQQnUmcAUmfyQcFBd9Q5mTZyPQNboqjkKqwZTVBeouAl
618,478295202227850,"為了離島鄉親年節返鄉權益，今日上午楊曜與馬祖陳雪生委員、金門楊應雄委員一同召集民航局、國防部與各民航業者共同開會，要求民航局確認民航業者春節加班機派遣作業量能，並要求國防部軍機，萬一民航業者無力輸運時，必須立即加入春節輸運工作。
此外，下午澎湖縣政府召開春節加班機需求協調會，會中達成32班加班機派遣，預計足以輸運4300人左右，縣府工策會將儘速通知民眾訂位代號並提醒開票時間，澎湖鄉親若有任何春節疏運問題可以致電
06-9264857 澎湖縣政府工策會
06-9274400轉244澎湖縣旅遊處薛富隆先生",2013-01-23 20:56:07,https://www.facebook.com/photo/?fbid=478295202227850&set=a.131330150257692
1464,325481134229493,,2013-01-23 22:06:57,https://www.facebook.com/penghu.yao/posts/325481134229493
1112,482733918450645,"澎湖鄉親可以申請MOD大電視優惠了

先前有鄉親詢問，澎湖無法申請中華電視MOD＋大電視優惠的問題，在持續與中華電信協調之下，今天中華電信來電表示，從今年2月1日以後，澎湖鄉親即可在馬公、白沙、西嶼、湖西等地區的中華電信門市，申請申請MOD＋大電視的優惠服務了。",2013-01-31 18:33:23,https://www.facebook.com/photo/?fbid=482733918450645&set=a.131330150257692
1224,482735001783870,"西嶼外垵提款機正式啟用了

外垵居民期盼十年的提款機，終於在今天正式啟用了。
民眾的心聲，楊曜都有聽到，經過持續與中華郵政協調，終於爭取到提款機的設立。
今後取款可以免去舟車勞頓的不方便了。",2013-01-31 18:36:26,https://www.facebook.com/penghu.yao/posts/pfbid02RuH8SwEwmndCqJM18tZFbrBmQuo9G5ok1tUYPcKKjzGbnzkat9TJpMZUaK1ouwwKl
1254,489625377761499,今天是小年夜，在台北協調了兩班加班機，鄉親終於都如願上機了，希望明天也能一樣順利。離島委員的機場聯合服務團隊，都會陪大家待到最後一刻，希望鄉親都能順利回鄉過節。,2013-02-08 22:01:56,https://www.facebook.com/photo/?fbid=489625377761499&set=a.131330150257692
