index,post_id,text,time,post_url
2243,219656564749422,【地官赦罪日】乍見http://tw.news.yahoo.com/article/url/d/a/110812/143/2wqq6.html  此則「9歲女援交 20人出價 1少年得標 專家：這社會病了」新聞─心痛得濡濕了眼眶！篇末所舉的案例裡，援交女童者竟是所謂的上層階級的醫師，以及有教無類的老師─真可謂衣冠禽獸啊！實該懺心自贖～各界的痛心呼籲，民代必然聽見了～,2011-08-14 13:23:36,https://www.facebook.com/fififans/posts/219656564749422
2724,251101648244128,【陸生來台不會排擠台灣學子權益？馬政府騙很大】最近越接越多抽不到、排不到宿舍的陳情，學校的答覆，幾乎清一色皆是：「由於陸生來台，宿舍不夠，不過，學校生輔組教官處有校外優良房東名單…云云」陸生來台，硬體設備不足！教師負擔加重！教學資源銳減！工讀助教機會減少…怎麼可能沒有排擠效應！！！這馬政府……,2011-08-19 16:11:42,https://www.facebook.com/fififans/posts/pfbid02zPUsQoKgme7PsvYt6AZs8Pt2FCjJaqzWURWpLBqGV6xEk6QmYCRUyjPKSoXGBhJgl
2464,254174501270176,【國會iPHONE5】聯袂上市！「Passion熱情＝基隆市林右昌、Hold堅持＝新北市周雅淑、 Open率直＝台中市林佳龍、Nice親切＝台南市陳亭妃、Elite優質＝台東縣劉櫂豪」～選民的事，就是自己的事，亭妃為您“親切”服務── 國會 i 世代，iPHONE5 凍蒜！～～～請大家給我們支持，讓 國會 i 世代，熱誠為您服務。,2011-08-25 20:57:34,https://www.facebook.com/fififans/posts/pfbid035jrbuYe5Mq7AwJ7sTpw6yuMw8gFdi1ncrxo11YALUhAbdfvGet1h3hP2Dbe6ks7Yl
5914,254576884563271,小英＆妃妃,2011-08-26 16:04:52,https://www.facebook.com/fififans/photos/a.254576064563353/254576884563271/
5435,255502004470759,換照片囉！這是此次立委宣傳照，請多指教！,2011-08-28 12:19:16,https://www.facebook.com/fififans/posts/pfbid02pGobYqFHjNvSCN7SGYYCCvLAgtRv1e5bRzzy19QRPdidPfpNYqwc2T1tBGGdM4Pvl
2511,255508511136775,【嚴防南瑪都】CNN宣稱南瑪都比當前美國嚴陣以待的颶風更強烈，相當三級颶風！！！其路徑相頗似2004年重創台灣「農損89億、死亡33人」的敏督利颱風，龜速前進又似讓大台北大淹水的「納利」。南瑪都已發布陸警，宜花東總雨量恐破千，中南部嚴防豪雨，提醒岀門要小心ㄛ！滯留時間拉長，須嚴防豪大雨，馬政府趕快做點事吧！不要只記得選舉啊！,2011-08-28 12:43:00,https://www.facebook.com/fififans/posts/pfbid0hkq38d1U5T4fEnY6PDiZD5N5x9UNExijEC2ZaPCknYcbxkNXUxB7cz6mVKNhaKKAl
4107,255528737801419,心情down到谷底，斗六市長選舉開票怎麼可能是這樣！我陪同張聰明掃街時，支持者都非常熱情，我真的無法接受這種結果。~ 台灣人要覺醒ㄚ！！~,2011-08-28 14:06:37,https://www.facebook.com/fififans/posts/pfbid026tUWtPvm6Ysh4cYwZJok5nzUP91dDmPu3mky74vAhyesPoVHiD9R45RaTwnTLtckl
3665,255553201132306,天啊！太離譜！太扯ㄌ！馬先生颱風天不說怎麼救災，居然還大開記者會胡扯「九二共識」，所以再一次證明馬統心中只有「中國」，沒有「台灣人民」～有這樣的總統，真無奈，台灣人真的要自立自強啊！,2011-08-28 16:05:59,https://www.facebook.com/fififans/posts/pfbid0wHBBsR9wTyQpSfU8X22T9aY5VKKWtEM5ufAWsuNMAYrbm7WszocxaY56fKbgHAhDl
4003,256037324417227,"南瑪都下午一點由台南出海,中南部嚴防豪雨～希望替地方爭取的「文賢抽水站」及「本淵寮、海尾寮排水系統」面對南瑪都颱風能發揮功能，讓地方不要再淹水啦！！！",2011-08-29 15:54:23,https://www.facebook.com/fififans/posts/pfbid034MazypYpr5XMst3d3KBuhLjRvLxrvagWYNscu7Wny3kLos4kzXjFXrF7NENmDL3Wl
5101,256504944370465,再說一次！【全力支持「颱風照顧假」，請馬英九不要說說而已。】,2011-08-30 12:57:11,https://www.facebook.com/fififans/posts/pfbid0wHwXYqSMxt3iNnfUZ2tcn3KbC6vYMkphBdNQymmcsjZfXCYfev8ZoB5NbCVycggsl
4494,254702611230837,【貼近人民的蔡英文】http://www.youtube.com/watch?v=8syaRFRpJ2Y,2011-08-30 13:20:54,https://www.facebook.com/fififans/posts/254702611230837
3768,257641907590102,今天是立院“首日”報到日～亭妃，行程超滿～只好明天報到啦！今天也是記者節，感謝恪守新聞正義，為台灣報導真相，記錄真善美人生的記者先生、小姐們──妃妃真摯地說聲：記者節快樂！,2011-09-01 22:03:32,https://www.facebook.com/fififans/posts/pfbid0L1frWDL5GK73r6WW51MaHBLTUiYhP9G8Pr74oGbhvM1P1tEJrwYRGGdRfpsMDj5rl
3922,257645580923068,選舉時期，廠商總會寄來各式各樣的文宣樣品，面紙、扇子、筆…算通俗的～～～就屬這款【小英菜瓜布】最是可愛啦──刷除髒污、洗出清新──許台灣一個美麗新未來！！！,2011-09-01 22:13:42,https://www.facebook.com/fififans/photos/a.154044461283181/257645580923068/
3504,229876257062849,【轉PO 一】知名部落客  比利潘  醫師的重要發文http://www.wretch.cc/blog/billypan101/16680316《從維基解密，現有資料分析─間接證實馬英九綠卡仍有效》,2011-09-04 21:38:24,https://www.facebook.com/fififans/posts/229876257062849
3823,134366646659547,【轉PO 二】比利潘醫師另一篇重要發文http://www.wretch.cc/blog/billypan101/16677941《傲慢和愚蠢，造就馬政府龐大的負債》,2011-09-04 21:40:25,https://www.facebook.com/fififans/posts/134366646659547
5307,128934593871781,真水！十四族原住民服飾展示～主席穿每款，都好看！,2011-09-04 22:30:36,https://www.facebook.com/fififans/posts/128934593871781
5599,259483134072646,安南區安東里公園即將於年底誕生！,2011-09-05 14:35:13,https://www.facebook.com/fififans/photos/a.154044461283181/259483134072646/
4409,165642350182460,【請投文化、美食、環保之都】台南市一票。http://city.cw.com.tw/2011/vote.aspx,2011-09-05 20:54:12,https://www.facebook.com/fififans/posts/165642350182460
3808,161267860623131,新頭殼newtalk 2011.09.05 【維基揭密 AIT：馬綠卡效力問題很複雜】http://newtalk.tw/news_read.php?oid=17526,2011-09-05 21:49:59,https://www.facebook.com/fififans/posts/161267860623131
5423,261072997246993,台南市鹽水溪排水東和橋改善工程─現地會勘,2011-09-08 20:27:26,https://www.facebook.com/fififans/photos/a.238640729490220/261072997246993/
3794,121604047939096,【維基再解密─小英的評價】知名部落客“酥餅”的註解，可謂細膩、精要！http://blog.roodo.com/subing/archives/16634409.html,2011-09-08 22:12:51,https://www.facebook.com/fififans/posts/121604047939096
5974,261497297204563,,2011-09-09 18:28:24,https://www.facebook.com/fififans/photos/a.254207197933573/261497297204563/
4474,261518680535758,「英嘉配」=「贏家配」，絕對是2012.01.14總統大選的大贏家，民進黨加油！台灣加油！「英嘉配」加油！,2011-09-09 19:23:42,https://www.facebook.com/fififans/posts/pfbid02gzbf4Z5gVdkgrDb6qZp1aqg5rDiaK6FQZUiBkXYPYB6X28Eu8yFbdgPbBWMxomYsl
3927,261523323868627,勇哉！莫那魯道，刻下悲壯史詩，以驕傲打造【賽德克˙巴萊──真正的人】，以尊嚴傳承祖靈之魂。～～～「賽德克.巴萊」真的是台灣之光，「魏導」真是台南人的驕傲啊！,2011-09-09 19:39:19,https://www.facebook.com/fififans/posts/pfbid0gonddiGA22JihhfgZCkakxHijn7FVGzZyHiVvr88m5DzJMN3vCR9FWR6PDfFSpeBl
3671,261590427195250,【英嘉配】首度同台亮相，獻給了大台南！聯袂出席「小英之友會」授證典禮。時間：九點至12點，地點：龍山社區活動中心，林森路一段311號。邀請大家一起來幫蔡英文、蘇嘉全加油！凍蒜！凍蒜！,2011-09-09 23:00:37,https://www.facebook.com/fififans/posts/pfbid0XmoBW5QPrtWL3g8f9GWHKgQJ1ySAxgUqLSntPAxm711jiHax6Saxqns5UG26gAfbl
3141,262537430433883,明天是中秋連假的最後一天，也是中秋滿月月圓日，別忘了賞月唷！祝福大家有個快樂的中秋節！繼週六的120多個行程，明天行程依舊滿檔！加油！愛拼才會贏！好加在！我是耐操好擋，拼第一！晚安，明天繼續忙碌的中秋行程，睡覺前，仍不忘大喊一聲「台灣加油！」,2011-09-12 00:22:54,https://www.facebook.com/fififans/posts/pfbid02eTiBBxxoqUudnbY1aspnkSe2XN6Vb4wgWuRHwF77LZzwfmTVwBXxHeDp4ChLehKUl
5973,262752350412391,,2011-09-12 09:53:01,https://www.facebook.com/fififans/photos/a.238640729490220/262752350412391/
5972,264240070263619,,2011-09-15 17:26:26,https://www.facebook.com/fififans/photos/a.238640729490220/264240070263619/
4809,265277333493410,攏系金ㄟ【維基解密 薄瑞光：Of course it's true.當然是真的】,2011-09-18 12:23:35,https://www.facebook.com/fififans/posts/265277333493410
4300,274794252545774,☆籲請李教授筱峰，為台灣繼續加油啊！！！自由廣場09.18【〔李筱峰專欄〕我此生最後一本政論集──《烏鴉不快樂》自序 】,2011-09-18 12:24:33,https://www.facebook.com/fififans/posts/274794252545774
2856,171392846273772,亭妃第一時間致電團隊：「謝謝！辛苦了！叫咱第一名！」內政第一名的光環，榮耀歸於我辛苦的團隊，讓我真摯地說一聲：「世界有您們真好！亭妃有您們尚水！」http://news.ftv.com.tw/NewsContent.aspx?ntype=air&sno=2011918P06M1,2011-09-18 21:57:21,https://www.facebook.com/fififans/posts/171392846273772
1867,266590456695247,"有用 FACEBOOK的朋友要體認，其作用已到無遠弗介的境界，
對於那些繁複的條款和隱暐的設定，更要注意。
 
好友分享~~提醒大家唷!!
自今晚0:00分起, FACEBOOK 將擁有你所有照片的出版權, 如果不想自己的照片成為詭異廣告代言人, 請盡速更改你的設定,步驟如下:
 
帳號>>帳號設定>>FB廣告>>編輯第三方廣告權限設定>>選擇沒有人>>儲存>>完成, 然後請大家一定要記得告訴大家~不要白白奉送自己的肖像^^",2011-09-20 22:12:41,https://www.facebook.com/fififans/posts/pfbid0Q15zffcWUiJY6yBxr8WzFPzoUw2ti4nF3K5AyadzK6B5UoyeNJT9Ldjhijh6ohqtl
2883,171449969602075,女性早該出頭天了～方才彰顯台灣為真正民主開放的進步社會！http://www.facebook.com/photo.php?fbid=10150298599721065&set=a.390960786064.163647.46251501064&type=1&theater,2011-09-20 22:30:55,https://www.facebook.com/fififans/posts/171449969602075
3216,218449288216992,潘醫師，讚一個！【拿非移民簽證，不代表綠卡失效】馬總統，請按照SOP五步驟，效法周錫瑋前縣長及賴士葆立委，正式放棄美國永久居留權（綠卡）吧！http://www.wretch.cc/blog/billypan101/16690440,2011-09-22 14:07:13,https://www.facebook.com/fififans/posts/218449288216992
2391,267837833237176,【黨國教育復辟？】行政院人事行政局表示：今年是建國百年，為了讓公務人員更了解中華民國歷史，追緬前人為中華民國生存「拋頭顱，灑熱血」的英勇事蹟，才會發函轉知各單位，鼓勵公務員收看『中天新聞台的「最後島嶼」歷史紀錄片』。～～～網友，您贊同這樣的作法嗎？http://udn.com/NEWS/NATIONAL/NAT5/6605384.shtml,2011-09-23 13:30:18,https://www.facebook.com/fififans/photos/a.154044461283181/267837833237176/
