index,post_id,text,time,post_url
1046,106822152752130,祝各位辛勞的爸爸們，父親節快樂,2011-08-08 15:07:29,https://www.facebook.com/permalink.php?story_fbid=pfbid02TUFUtXJ7GKgs5vm6QFNyvCyA5TMovFHy57bVuGdfe9iJysxAniJYmuaFhfmWfnRWl&id=100002730369711
1260,115890401845305,,2011-08-26 11:08:42,https://www.facebook.com/photo/?fbid=115890401845305&set=a.115890398511972
906,115899885177690,陳雪生 updated his profile picture.,2011-08-26 11:39:02,https://www.facebook.com/permalink.php?story_fbid=115899885177690&id=100002730369711&substory_index=866848571389167
1031,123254114442267,雪生在這祝大家秋節愉快，月圓人團圓,2011-09-12 10:06:17,https://www.facebook.com/permalink.php?story_fbid=pfbid036fUgs4DRBoGsFiMwg8CLnxH6bqepy7W4qerP3WzmyNxA33Vxsvkkn7xr8SzYyqzgl&id=100002730369711
983,128749777226034,親愛的朋友，入秋了，天氣漸涼，多多注意保暖,2011-09-26 16:19:48,https://www.facebook.com/permalink.php?story_fbid=pfbid02cWZujXn6NL5y4wJAZMQ7gbwcXynSWRfsNdP2SQJ2zjpPffgJsz5LCYGMpBWA74a8l&id=100002730369711
915,129467173820961,各位辛勞的老師們，感謝你們的付出。祝大家身體健康，教師節快樂。,2011-09-28 10:27:20,https://www.facebook.com/permalink.php?story_fbid=pfbid0bhibyotwXgcTd5jr7hZbTjN5KpiTr5YDuSbtRedi6UvLZoxAptS65SVfvEM6jRnZl&id=100002730369711
818,131721583595520,有關今日馬祖日報表示本人未表態参選連江縣立委一事。本人在此鄭重表示，在無他黨威脅之情況下。本人將爭取國民黨報備参選連江縣立委之決心不變。,2011-10-04 11:37:06,https://www.facebook.com/permalink.php?story_fbid=pfbid04ZGrSiTwCweP2pESahQrwuTqXdUiyZP7DqkHS5PYmoH8qvS7M9WJjoNNRaFog9Nvl&id=100002730369711
904,133029286798083,陳雪生 updated his profile picture.,2011-10-08 00:14:22,https://www.facebook.com/permalink.php?story_fbid=133029286798083&id=100002730369711&substory_index=1054246515289220
1014,148816238547989,823集會遊行陳雪生老縣長發言(一),2011-10-09 17:01:49,https://www.facebook.com/permalink.php?story_fbid=148816238547989&id=100002730369711
1027,222040747860490,823集會遊行老縣長陳雪生發言(二),2011-10-09 17:02:27,https://www.facebook.com/permalink.php?story_fbid=222040747860490&id=100002730369711
70,143035602464118,"2011-11-03 馬祖日報記者林冰芳／東莒報導】西莒陳彥吟參加全球徵件的「法藍瓷陶瓷設計大賽」歷經六個月的激烈競賽，榮獲優選獎殊榮，陳彥吟欣喜之餘也不忘感謝馬祖各界給予的支持鼓勵，對於得獎她並不以此自滿，她要將這次的殊榮轉化成日後設計精進的動力。

　今年四月，陳彥吟與同學吳家瑩合作以Roots為名的設計作品參加「法藍瓷陶瓷設計大賽」，首度進行全球徵件的比賽，吸引了來自韓國、法國、芬蘭、瑞典及挪威等20多國，近700支隊伍參與，經過初賽的嚴格評選，由26支表現優異的隊伍一路過關斬將，脫穎而出進入總決賽。來自全球設計新星們在大會舉辦總決賽暨頒獎典禮記者會的現場，展現創作及設計實力，加上完整的行銷計畫書角逐寶座，會後大會宣布前三名、特別獎以及優選獎作品，陳彥吟、吳家瑩共同設計Roots作品入選為優選獎。

　陳彥吟說明，Roots是藉由根的意象為設計理念，再由大賽主題「界」去探討兩岸關係所設計出來的花器。這系列的花器有三種款式，考慮到不同的花器擺放方式適合不同的花種，與花器不同的姿態，同時會帶來不同的視覺效果，所以光是三件作品就有六種不同的擺放方式。設計目標更是效仿法藍瓷的精神理念，作品在不插花的狀態下，也宛如是一件精緻的工藝品般迷人。

　獲此佳績，陳彥吟特別感謝北竿旅台鄉親王國樑先生-笙發公司在燒瓷部分全程熱心參與製作，讓作品如期完成，也感謝連江縣政府的資金協助與曹爾忠委員辦公室的協助。

　陳彥吟表示，這次的作品資金成本與時間的付出開銷十分龐大，目前雖然作品告一段落，但團隊能仍處於營收負成長階段，未來他們會極力朝市場的方向努力，歡迎愛好者能收購與批評指教。",2011-11-03 10:48:09,https://www.facebook.com/photo/?fbid=143035602464118&set=a.115890398511972
1259,146191235481888,,2011-11-11 10:31:25,https://www.facebook.com/photo/?fbid=146191235481888&set=a.144584645642547
957,149759195125092,各位親愛的鄉親，最近大雨不斷，行車請多注意安全。,2011-11-19 15:59:48,https://www.facebook.com/permalink.php?story_fbid=pfbid02z3VfVEvjCjhSzjXa952vTR4EK7bgYpnfvGorD14XYErqAXPh3ntszJV1ytHnLr9bl&id=100002730369711
834,151506598283685,親愛的各位鄉親、朋友，雪生已經在11/23完成連江縣區第八屆立委登記手續。祈望鄉親、朋友能繼續支持雪生，讓雪生繼續為鄉親服務。,2011-11-23 22:00:19,https://www.facebook.com/permalink.php?story_fbid=pfbid02eXzHDATqeRsHGoK8NBuUj13vGyf3wegq1AGLroFoFuzhobrQKN8Qw1VW1pVMk8ml&id=100002730369711
851,154547584646253,親愛的各位鄉親，雪生的競選總部，要在100年12月3號上午九點成立，位址在南竿山隴237號，歡迎大家來攀講。,2011-11-30 09:45:06,https://www.facebook.com/permalink.php?story_fbid=pfbid02bBo14HqdZVKUpS7WH1WFDic2P9yuwzgz5EUGtpXJwCuSV8bFbQwT3XZ4WMkoHh2Ll&id=100002730369711
852,158905430877135,親愛的鄉親朋友，寒流低溫降臨，請各問鄉親朋友多注意保暖。也請年老的鄉親們，多多注意及小心。雪生關心大家的健康,2011-12-09 21:11:50,https://www.facebook.com/permalink.php?story_fbid=pfbid0UcYR9zxa4HnSxk9xtG93vXRZin2amWZhRxLrivga6BbkwAaXL7zhtj18XcrTW7yDl&id=100002730369711
1074,123602094422392,為馬祖文化永續發展加油!,2011-12-12 16:21:27,https://www.facebook.com/permalink.php?story_fbid=123602094422392&id=100002730369711
981,217562601653395,請親愛的鄉親多多注意氣溫變化，多加件衣服。,2011-12-14 17:38:15,https://www.facebook.com/permalink.php?story_fbid=217562601653395&id=100002730369711
919,162247100542968,雪生邀請鄉親12/18上午十點來北竿鄉塘岐村迎賓館對面來攀講,2011-12-16 15:36:37,https://www.facebook.com/photo/?fbid=162247100542968&set=a.115890398511972
748,162371780530500,"馬祖的明天必定有她們，今天還不善待?
外籍新娘在馬祖人數日漸增多，已是馬祖的五大族群。她們是馬祖人的母親；妻子、媳婦，更是你我的好鄰居好朋友。
新移民需要你我的尊重與關懷，雪生願與您一起關心心移民。",2011-12-16 23:19:43,https://www.facebook.com/permalink.php?story_fbid=pfbid02q9hJW3KAWZiYghQ5BcxSGio4cof3Xir8GGHL6qCSwdTTambMibHJV7YnsCZXczZpl&id=100002730369711
923,163151603785851,"雪生邀請莒光鄉親12/19,12/20晚間六點一起來攀講",2011-12-18 17:56:01,https://www.facebook.com/photo/?fbid=163151603785851&set=a.115890398511972
913,164627150304963,12/23雪生東引競選總部成立，歡迎鄉親來攀講 ，給雪生打氣加油,2011-12-21 21:10:58,https://www.facebook.com/photo/?fbid=164627150304963&set=a.115890398511972
879,164932656941079,親愛的鄉親，雪生本次立委選舉號碼為(1)號，請支持一馬當先服務第一的(1)號陳雪生,2011-12-22 08:23:01,https://www.facebook.com/photo/?fbid=164932656941079&set=a.115890398511972
1036,166007486833596,雪生在此祝大家聖誕快樂，平安健康,2011-12-24 17:52:44,https://www.facebook.com/permalink.php?story_fbid=pfbid02dd7SQYTzsctiNAb2ccXKprv1Lf8KK2bL9DDTpM4dkJxn678H4K4jem4ux38q1FLhl&id=100002730369711
823,166905776743767,今日國民黨將雪生撤銷黨籍，雪生心中感到無比遺憾與心痛，但也只能接受與尊重。今後雪生依舊本著熱忱之心為鄉親服務，不會因此而受到打擊。,2011-12-26 22:46:09,https://www.facebook.com/permalink.php?story_fbid=pfbid0phGVLDZsH1MuK6H6wAc7vVj7ihwuBKBm3Z3BwpMQqrR8cM51zoVaGaR85x2tApiql&id=100002730369711
1258,268184996570128,,2011-12-27 00:08:55,https://www.facebook.com/permalink.php?story_fbid=268184996570128&id=100002730369711
1257,288746537844927,,2011-12-29 17:31:29,https://www.facebook.com/permalink.php?story_fbid=288746537844927&id=100002730369711
845,169111899856488,新的一年即將到來，雪生在此祝大家心想事成，平安順心。也希望馬祖在新的一年，能有新的改變，新的氣象，新的做為。大家加油,2011-12-31 11:02:54,https://www.facebook.com/permalink.php?story_fbid=pfbid02ERXuSEjibChxixAw9htbu8GeNw3y1Eww7CvRGTMzdLYuXgVqrCgp66E7azLJY17Jl&id=100002730369711
1256,336473933047360,,2011-12-31 11:11:33,https://www.facebook.com/permalink.php?story_fbid=336473933047360&id=100002730369711
751,170624406371904,感謝大家對雪生的祝福，其實1/1並非我的生日，只是在雪生出生的那個年代並無戶政事務所，所以當要戶口登記時，雪生一家人的生日都被登記為1/1。不過雪生心中還是感動。也在此祝福大家身體健康，幸福安康。,2012-01-03 22:00:52,https://www.facebook.com/permalink.php?story_fbid=pfbid0cPac921nDqbQq97KEk7oC1xUwC1t965fudibk5tCqdFqzPxERk7MKutnNjVtzF9jl&id=100002730369711
587,172122219555456,近來雪生心中感到無比遺憾，想當年我與曹原彰同為國代為阻止李登輝廢省及背離中華民國憲法，極力抗爭，後被李登輝掌控之中央黨部開除黨籍，不得不離開國民黨。到今日為求公平正義，為實現民主之意，又被國民黨撤銷黨籍。但相關人士。批判雪生背黨棄義，甚至相關人士批雪生為國民黨的垃圾，掃地出門，更感心寒。如果為鄉親、為維護中華民國憲法之保全。雪生遭此責難。雪生義無反顧，堅持到底。,2012-01-06 23:55:49,https://www.facebook.com/permalink.php?story_fbid=pfbid0pMwN1acroDuY6wK9URXFbAc143Qbh2j4XmVXYqvsyYZEh4TFZDxqzpJ2ZMfcug5pl&id=100002730369711
1255,279252175465935,,2012-01-07 00:17:30,https://www.facebook.com/permalink.php?story_fbid=279252175465935&id=100002730369711
824,173974189370259,昨天又無預警斷電，鄉親們心中滿是怨氣。電廠完工也有一段時間了，還是常常發生無預警斷電。雪生如果當選，一定會強力要求經濟部限期改善.,2012-01-10 18:29:03,https://www.facebook.com/permalink.php?story_fbid=pfbid02KvyQ93LW56F83PeN5JkE27aAUSTzjcotMyz46W2qYBs8Wn6MdJNEUU7t5jBhkg7tl&id=100002730369711
811,175095505924794,"立委候選人〈1〉陳雪生選前之夜造勢晚會，邀請鄉親來參加 

邀請名主持人康雷，知名演藝人員夏禕、楊燕，為您熱情演出。
誠摯邀請鄉親闔家一同來參加",2012-01-13 01:28:59,https://www.facebook.com/photo/?fbid=175095505924794&set=a.115890398511972
334,176315152469496,"敬愛的馬祖鄉親父老：大家平安、大家好！
第八屆立法委員選舉終於圓滿落幕，承蒙鄉親父老厚愛，讓雪生再次有機會服務鄉里，心中滿是感恩，也深感擔負重責已然開始。未來，在大家的期許和監督下，定當兢兢業業，全力以赴，為民喉舌。
昨天傍晚，雪生已經前往曹立委競選總部向可敬的對手爾忠兄致意，對於爾忠兄十六年來的奉獻與付出，致上崇高敬意，同時對選舉期間雙方陣營所造成的諸多裂痕，握手言和。其次，雪生認為馬祖的永續發展，需要中央與地方合作無間，方能達成，因此昨天也已致電楊縣長，近期內將專程拜訪，盼能齊心協力， 為家鄉謀福。
最後，雪生要再次感謝鄉親父老的肯定與支持，除了秉持「勤服務、送溫暖」之外，未來四年，雪生還將組成堅實、專業的國會問政團隊，強力爭取資源，早日實現政見，不負大家的期待！
陳雪生 敬啟",2012-01-15 11:36:25,https://www.facebook.com/permalink.php?story_fbid=pfbid0tonMNqueqcvV74pCbUJKnDdGr1PMw7jAspfPYMmR3p9J9ffhfUv1BMyWysL1CKCgl&id=100002730369711
611,179104412190570,"--------------------------------------------------------------------------------
 陳雪生祝鄉親新年快樂，龍年行大運 

雪生再次感謝各位鄉親的支持與鼓勵。

讓雪生能繼續為鄉親服務，為馬祖謀福利。

雪生在此恭祝各位鄉親龍年行大運，闔家平安吉祥。",2012-01-21 00:17:36,https://www.facebook.com/photo/?fbid=179104412190570&set=a.115890398511972
1073,185983291502682,2012/2/1就職宣誓,2012-02-02 14:27:18,https://www.facebook.com/photo/?fbid=185983291502682&set=a.115890398511972
792,186022728165405,二月二日上午，陳委員邀請空勤總隊龔總隊長至立院。協調馬祖地區緊急醫療後送事宜。陳委員當面請龔總隊長協助馬祖緊急後送支援，並獲龔總隊長允諾，全力支持完成任務。,2012-02-02 16:51:24,https://www.facebook.com/photo/?fbid=186022728165405&set=a.115890398511972
770,189429917824686,今日一位馬祖鄉親因車禍造成顱內出血，在內政部空勤隊配合下完成緊急後送。在同時雪生也與榮總院方連繫，並派員至榮總協助家屬完成程序。雪生在此也懇請鄉親注意行車安全，安全回家是唯一的一條路。,2012-02-08 18:12:08,https://www.facebook.com/permalink.php?story_fbid=pfbid033ke33jPqvuiTaEd11jnnQgQWYDDswEkc7MLw6rer9b8yoRztHgbMvdS3aABFDxUVl&id=100002730369711
720,364108463600906,"雪生今日就票價問題敦促立榮航空，希望能盡快提出辦法，比

照金門澎湖兩地居民的優惠價，讓馬祖鄉親一樣享有同等優惠。

如立榮航空未能適時提出優惠辦法，雪生將促請交通部民航局

向立榮航空施壓限期內提出機票優惠方案。 
",2012-02-08 18:33:33,https://www.facebook.com/permalink.php?story_fbid=364108463600906&id=100002730369711
574,190632681037743,"黃岐航線與福州辦事處會談報告 

雪生今晚八點與福州市楊市長會面，就黃岐航線與福州辦事處
兩議題進行討論。

黃岐航線部分，雙方已達成共識，並請福州市人民政府著手規畫之中，希望能加速黃岐航線的正常通航。

福州辦事處部分，福州市楊市長對此樂觀其成。但福州市人民政府希望能配合觀光旅遊部分進行規劃，對此雪生已請福州市台辦著手研究辦理，也期望能在最短的時程內在福州設立服務處。",2012-02-10 23:36:22,https://www.facebook.com/permalink.php?story_fbid=pfbid024pTFBfUSpRu2nYhMjRmwvyxb2d2GGUtLj3FCoExCfx8Z2MSuEfcC2d5X7Yq6cjTXl&id=100002730369711
810,192156187552059,"立榮航空剛剛與雪生聯繫，表示離島優惠價將納入馬祖地區。
目前已將優惠方案上呈民航局，待民航局同意後既可實施。雪生將繼續跟進，為馬祖鄉親爭取權益。",2012-02-13 17:56:20,https://www.facebook.com/permalink.php?story_fbid=pfbid02YMYMtF5VTMRnXLVxgnLzF4TURZoSBVVTWYaji4DML1yeWiNjKECi7C8o69aJeD8bl&id=100002730369711
1013,192613640839647,祝各位好友情人節快樂，有情人終成眷屬,2012-02-14 10:59:11,https://www.facebook.com/permalink.php?story_fbid=pfbid082mQHQK2D5awdLWPHrML47afcxHS3r4F3Wupuf4PrcLKiPvpUgB6dQH2B1rPaLmzl&id=100002730369711
609,192840830816928,有關823榮民權益核認問題。2月14日下午4時，國防部軍政部楊副部長率主計局局長、資源司司長、國會連絡處吳處長一行，至立法院拜會雪生。雪生表示本案為十大政見之一，金門已於春節辦理核發，馬祖應加速具體落實。據楊副部長表示，國防部對雪生的意見高度重視，並已進行研究，細節尚須輔導會等相關單位共同研商。雪生表示，2月16日再召集研商。,2012-02-14 23:11:13,https://www.facebook.com/photo/?fbid=192840830816928&set=a.115890398511972
84,197074540393557,"馬總統邀立法委員餐敘 立法委員陳雪生為地方提出五大建言

馬總統於2月18晚間06：30邀請立委餐敘聽取建言，本縣選出立法委員陳雪生行前到縣府與楊縣長共商議題後，專程由馬祖返台赴宴。席間報告馬祖近日寒風刺骨、交通不便、景氣蕭條，亟待中央支援，建言事項如下：

1.南北竿機場改善是四年前馬總統赴馬時對民眾之承諾，唯期末報告尚在民航局，其行政程序上有交通部、經建會、行政院、環評等種種關卡，再過兩年都難以動工，應納入總統府、行政院重大政策列管。

2.南竿、東引需購置中大型直升機改善交通，目前之直升機機型乘載量過小，風力大時險象環生，請中央負起離島交通輸運責任。馬、東海空交通中斷時，中大型直升機可擔負東、馬、台輸運責任。同時也解決了馬祖地區緊急醫療後送問題。

3.823榮民權益：退除役官兵輔導條例早已修法完成，依法核認榮民之民防隊員，金門縣已於春節按照縣自治管理條例發放慰問金每人20000元。請國防部積極協助馬祖地區民防隊榮民核認。

4.土地問題：請內政部協調軍備局、國有財產局等修法解決，還地於民。

5.馬祖與馬尾航距太遠，大三通後台商因馬祖機場因素，大部分循直航返台，導致小三通業者虧損累累。而金門、廈門早已開闢東渡、五通及泉州三個碼頭。故請陸委會、海基會、大陸國台辦協商，開闢黃岐-馬祖航線，形成一日生活圈。以期達到觀光倍增，刺激經濟之目的。

最後立法委員陳雪生表示，2月24日立法院開議除聽取行政院長施政報告外，立法委員陳雪生將針對交通、榮民權益及土地問題提出強烈質詢。",2012-02-22 20:57:42,https://www.facebook.com/permalink.php?story_fbid=pfbid023JyZZKvyCDbG5Vnyk92C6WLCUU8sUfidbjM7w7tfwRpYEDCHtGL8Adjxe3JVYhC1l&id=100002730369711
685,201588883275456,"雪生加入立法院交通委員會
立法院委員會抽籤，幾經協調爭取，雪生獲選為本會期〈一年〉交通委員會委員，據瞭解南、北竿機場期末報告尚在民航局，離島交通船102年經費經建會建議於交通部編列，攸關本縣之重大交通案件，需積極協調爭取，雪生一定努力全力以赴。",2012-03-02 18:48:23,https://www.facebook.com/permalink.php?story_fbid=pfbid0BPvbMa2HCo24HyWkuesEnza65jg5gQqNAGttadCFipa12cFgLRQGsCgNpio9yYLql&id=100002730369711
678,204136359687375,"為配合植樹節種樹，縣長楊綏生、雪生電請林務局贈送山櫻花一公尺高之包土樹苗，預定8日運抵，楊縣長並指示建設局長分配栽種。

　  雪生邀請林務局官員至立法院，說明過去十年已對金、澎投入數億之鉅款造林經費，馬祖卻分文未補助，要求今後需逐年編列加強馬祖造林。",2012-03-07 17:23:34,https://www.facebook.com/permalink.php?story_fbid=pfbid02CUq3pKVQMZcDA9VDNovjRB6EJZ2b5nzCUz64jhUVRZp1vqZhwZn4UwtZ5GMLg2Bql&id=100002730369711
438,204136746354003,"3月6日上午10時雪生邀請軍備局蔡處長暨承辦單位，瞭解馬祖鄉親官銓棋土地敗訴案件暨馬祖南竿福澳海巡大隊房舍釋出案辦理情形，蔡處長指出官姓鄉親土地案件，法院判決確定，惟福建省政府有關土地適法性之建議，尚在處理中，將積極與官姓鄉親溝通，俟後接續處理。至於海巡房舍駐防官兵移出案件原則同意，惟遷移後之修繕費271餘萬，請海巡署負擔乙節，雪生表示已協調海巡署王進旺協助解決。

　雪生指出還我土地為十大政見，軍備局聲稱釋出善意，為何不待爭議解決，卻仍有法律訴訟案件進行表示不解。軍方今後對土地取得應舉證購買時間、購買預算、購買金額、符合社會公平正義。",2012-03-07 17:24:59,https://www.facebook.com/photo/?fbid=204136746354003&set=a.115890398511972
633,204137019687309,國防部趙副部長於3月6日下午三時率同人事次長等官員至立法院拜會雪生，說明軍備局還地於民進度暨823榮民就養慰問金等事宜，趙副部長表示國防部就陳立委上列政見，至表關注，尚努力研議中，雪生也表示，馬祖軍民關係一向良好希望瞭解民防老人昔日與國軍共同守護家園之辛勞，儘速予以核認，並責成連江縣政府代發慰問金。,2012-03-07 17:26:17,https://www.facebook.com/photo/?fbid=204137019687309&set=a.115890398511972
436,204137453020599,"3月6日上午10時雪生邀請軍備局蔡處長暨承辦單位，瞭解馬祖鄉親官銓棋土地敗訴案件暨馬祖南竿福澳海巡大隊房舍釋出案辦理情形，蔡處長指出官姓鄉親土地案件，法院判決確定，惟福建省政府有關土地適法性之建議，尚在處理中，將積極與官姓鄉親溝通，俟後接續處理。至於海巡房舍駐防官兵移出案件原則同意，惟遷移後之修繕費271餘萬，請海巡署負擔乙節，雪生表示已協調海巡署王進旺協助解決。

　雪生指出還我土地為十大政見，軍備局聲稱釋出善意，為何不待爭議解決，卻仍有法律訴訟案件進行表示不解。軍方今後對土地取得應舉證購買時間、購買預算、購買金額、符合社會公平正義。",2012-03-07 17:28:03,https://www.facebook.com/photo/?fbid=204137453020599&set=a.115890398511972
123,208623885905289,"3月15日雪生質詢農業委員會主任委員陳保基，指出十年來林務局鉅額補助金門、澎湖造林，馬祖僅曹原彰立委時送了些小樹苗，未盡公允。馬祖好山好水，已是海上桃花源，都與林務局無關，今後應加強馬祖造林，綠美化馬祖、豐富馬祖。另農委會對馬祖之補助由之前8仟餘萬補助款，現僅補助8、9佰萬元，主委應到馬祖視察，不可忽視離島。
    接續質詢經建會主委尹啟銘，雪生指出，依據中央政府編列離島建設基金預算，專款專用，若有不足，再行動支基金，現中央各部會都往基金引支，推卸責任。90年－99年度已撥列300億，現今僅餘69億元，希望中央財源補足缺口，另融資部分未充分運用，應速檢討。
    雪生質詢離島基金之定位為何？應檢討修正，花東地區已另編花東地區永續發展基金40億運用，卻同時可運用公務預算暨離島建設基金會，金、馬、澎可考慮另訂法規，專案援引。
    政院組織再造即將送立法院審議，雪生指出客家有客家委員會，原住民有原住民委員會，金、馬、澎早年屏障台海安全，離島建設落後，應設置離島住民委員會，或至少於經建會與研考會合併為國發會後，於國發會編制內設離島處，專責金、馬、澎離島業務。目前，日本、韓國離島建設均直屬首相府，表示重視。
    雪生表示，本案已結合金、馬、澎立委，擇日召開記者會，尋求各黨派委員支持，達成共識推動。",2012-03-16 10:38:23,https://www.facebook.com/photo/?fbid=208623885905289&set=a.115890398511972
57,212843365483341,"雪生質詢-行政院院長暨國防部部長-20120323
   雪生對行政院院長表示，馬祖未來之定位由戰場到觀光勝地或是變成賭場，行政院應高度關注馬祖未來走向。行政院組織法應納入離島委員會，最少應於國發會組織架構下設離島處專司離島事務。對此行政院院長表示會慎重考慮雪生的建議。

  雪生接續質詢國防部部長：關於823榮民權益在無法核認的情況下，希望比照金門發放慰問金。國防部部長表示對此責無旁貸，願在法源上協助地方政府與退輔會向行政院爭取經費，並專案向立法委員陳雪生報告。

  雪生後對軍方佔有民地對國防部部長質詢：雪生表示，民國38年國軍撤守馬祖，軍方以時效佔領或以營產清冊方式取得土地，實質多未經過補償過程取得，故有民怨之聲。101年2月9日，行政院政務委員兼福建省省主席薛承泰委員為解決馬祖土地問題開會作成決議；有關「馬祖地區未完成登記之土地，於連江縣地政機關成立前已具備民法第769條或第770條規定者，依照民法物權編施行法第9條規定發還」。對此國防部部長表示會針對實際狀況來提供協助。

  雪生另對宣傳彈傷及軍人、公務員皆有撫恤金，但民防隊隊員卻沒有，希望國防部部長能針對此事研究處理，還人民一個公道。

  雪生針對全募兵制後希望國防部能在馬祖成立新兵訓練中心，國防部部長表示將專案研究。雪生另提及軍中約聘人員外島加給目前只有5千元，希望能夠比照連江縣政府約僱人員加給辦法給予提高。

  最後，雪生希望國防部多加留意馬祖地區的官兵營舍、營具、聯外道路老舊問題及軍方營區汙水下水道未鋪設導致汙染，希望國防部能協調內政部編列預算盡速改善。 

有關質詢詳細內容，將於會期結束於祥通有線電視播放。另外鄉親若有任何建議可與國會辦公室王主任聯絡反映。",2012-03-24 19:15:52,https://www.facebook.com/permalink.php?story_fbid=pfbid02pwMYF92dc43ATbB3Zu4uvdzAQZkMXepHXGw9yQFZRNjidzwM2EUSRDFPxDp8p6f8l&id=100002730369711
142,220818668019144,"立榮總經理陳憲弘於4月9日上午10時偕同首席副總陳雄智至立法院拜會雪生，陳總經理表示，首先感謝馬祖鄉親多年來給予立榮航空的支持，立榮航空票價已6、7年未調整，基於北竿航線虧損累累，且國際原油價格不停上漲，擬於近期離島航線票價依據公式調漲，調漲價格以燃油附加費方式作每月份機動調價方式辦理。

    雪生表示已結合金、馬、澎立委，不分黨派，近期將舉行記者會，強烈反對每月份以燃油附加費方式反映票價，立榮票價於國內航空公司費率已屬最高，且兩馬小三通後國內物價飛漲，離島觀光人數未見大幅成長，現如調價將失去政府補償30%票價之美意，觀光困境勢必雪上加霜。

    雪生並表示近期搭乘航班，發現行李超過10公斤均按斤補費，希望誤差於2、3公斤範圍內仍予以優惠服務，立榮係獨家經營，應對馬祖鄉親釋出善意。

    陳總經理表示立榮9月份將購入第一架ATR 72人座全新型飛機，預計明年上半年購入10架，逐漸汰換目前機齡已15年之8架老舊飛機，屆時將提昇服務品質暨載客容量。

    雪生表示，優質服務是航空公司營業宗旨及應盡的責任，希於天候變化情況下，加班機派遣應多與縣政府、立委加強溝通，完成疏運任務。

    會談結束，迄無共識，雪生表示，燃油附加費……免談",2012-04-09 20:02:08,https://www.facebook.com/photo/?fbid=220818668019144&set=a.115890398511972
1043,240293316071679,祝全天下偉大的媽媽們，母親節快樂,2012-05-12 19:26:21,https://www.facebook.com/permalink.php?story_fbid=pfbid02zndfhJ3hua64mqzJ7YU8PXvRZcrjv1tQSLFkbAS1KFCGG2MxCsueR4xwRoiYN7E5l&id=100002730369711
311,249035685197442,"5月30日下午四點經濟委員會審查「離島建設條例第十三條條文修正草案」在離島立法委員楊曜、楊應雄及雪生等三人聯手下，於經濟委員會順利通過一讀，逕付院會進行二讀。草案內容如下：

一、多年來我國離島地區因地處偏遠交通不便，且醫療資源短缺，居民重大傷、病均依賴後送到台灣本島醫療機構進行醫護，屢屢延誤就醫黃金時機，嚴重危及離島病患生命安全。

二、離島地區只有地區醫院，享有的醫療資源少之又少，醫療品質長期低落，但政府對離島居民課以等同於台灣本島昂貴的健保費，卻無法提供等同的醫療品質，居民往往要增加交通食宿費支出遠赴台灣就醫，對離島地區居民不公，明顯已違反了憲法第七條所揭櫫的平等原則。

三、為考量離島居民人口老化嚴重，就醫條件不佳，特增訂離島建設條例第十三條第二項，65歲以上離島居民全民健康保險費自付額，應由中央政府預算全額補助。",2012-05-31 01:39:22,https://www.facebook.com/permalink.php?story_fbid=pfbid02AK23PcPw2kfWQsqm9MuhWW8Tfc5F4jeZTWpTzSTtZsZkUYpH2HHfTrGYqo4Jw2GNl&id=100002730369711
478,270050656429278,"雪生7/23下午4時30分參加政黨協商，對於國、民兩黨未將離島建設條例第13條之2項修正案〈65歲以上離島居民全民健康保險費自付額，由中央編列預算全額補助〉納入協商表示不滿。

對於衛生署擔心原住民爰引之問題，雪生表示原民會、客委會都有所屬之電視台，若要爰引離島地區也該有離島電視台，以示公平。

對此，國民黨政策會執行長林鴻池表示，在下會期將與相關單位協商後，優先排入院會表決。

王金平院長暨民進黨總召柯建銘、親民黨總召李桐豪、台聯黨委員林世嘉也相繼承諾，在下會期協助此案排入院會表決。",2012-07-23 17:56:05,https://www.facebook.com/permalink.php?story_fbid=pfbid02UEUpvbxqFoTYrSHPs46D54MqPN3CEsdE2J6bE22eMtTcXXQoyZfF8hyNv84DPQp8l&id=100002730369711
221,270051136429230,"雪生於7/20下午1750前往民航局拜會沈局長，就近期馬祖空中航線機位爆滿，居民行的問題苦不堪言，民怨四起提出建言。

雪生於會中表達以下幾點意見：
一、 立榮航空為馬祖南、北竿獨家經營之公司，馬祖空中交通，民航局應負起主要責任。
二、 馬祖機場受限機場條件暨氣候因素，飛機無法降落，為馬祖之宿命，十餘年來請中央協助解決，迄無結果，導致居民期待博弈公投通過，交由財團解決困境，中央政府應與嚴正重視。
三、 近期馬祖機場無氣候之問題，卻遇獨家經營之立榮航空公司由原13架機隊，減為8架機隊，再遇假期觀光客源倍增，造成本地居民一位難求，別無選擇由海運赴台，甚且造成海運亦一票難求。
四、 請業管權責調整立榮航空國內班機航線〈台北恆春、台北台東〉，或協調國防部C130軍機支援，解決民困。

民航局沈局長表示對雪生所提之建議，將與重視，並立即指派專責人員督導馬祖機場輸運狀況，並對立榮航空國內航線調整部分將進行研究，至於南、北竿機場改善部分將依條件進行改善。",2012-07-23 17:59:41,https://www.facebook.com/photo/?fbid=270051136429230&set=a.115890398511972
