index,post_id,text,time,post_url
1332,190846841252752,"【線上小額捐款】
您的點滴支持 是我們前進的力量 

各位鄉親，這次選舉我們面對的是財力雄厚，背後有財團與數百億黨產支持的對手，而我們的資源十分有限，將每一分錢花在刀口上。如果您認同宏陸的理念，願意與我們攜手改變未來，現在動動手指即可傳遞最實際的支持。 

只要透過以下連結，或者按下粉絲團封面照片上的「使用應用程式」就可進行捐款，不限金額多或少，有了您的點滴支持，宏陸更能無後顧之憂往前邁進，讓國會過半、以進步的力量改變政府！",2015-11-12 11:30:00,https://www.facebook.com/hunglueball/posts/190846841252752
1189,190909604579809,"│ 蔡英文 Tsai Ing-wen X 張宏陸 板橋西區聯合競選總部成立大會│  

就在明天！誠摯邀請您蒞臨參與！ 
 
各位鄉親，為了拼國會過半 為了讓台灣改革有希望，小英總統與我的聯合競選總部將於明天(11月14號)早上10點成立，小英總統、 蘇貞昌院長、 游錫堃院長、 余天委員都會親臨現場。歡迎大家相約親朋好友一起來參加，為我們加油，一起點亮台灣，完成歷史性改革！  
 
 
時間：11/14(六) 早上 10:00 開始  
總部地點：板橋文化路一段71號",2015-11-13 11:45:00,https://www.facebook.com/hunglueball/posts/pfbid0j9eMqq9nuhaDKDSKJhPd9wsZZwShgK66sDE957rPm4s8wFQQAgWsdcfm1p4Gy4A8l
1466,191612617842841,"宏陸跟 蔡英文 Tsai Ing-wen主席的聯合競選總部成立大會順利圓滿完成！
現場滿滿的人潮，令我非常感動。感謝特別撥空前來的蘇貞昌老縣長、台灣水牛游錫堃院長、吳秉叡委員、台灣新力量/羅致政粉絲團主委、 何博文議員、以及板橋在地幾十位里長大力相挺，對於冒雨在台下熱情全程參與的眾多鄉親，宏陸心中更是充滿感激。
我承諾不會辜負大家的期待，做名真正代表民意的立委，與小英總統一同點亮台灣未來！",2015-11-14 18:04:50,https://www.facebook.com/hunglueball/posts/pfbid02UTNHXkfLeBPmGCtMRHAanj8G2SSpsUfnocgkoe1eWgK8q1rQrTF4dqF7V7gUjitAl
2025,191877447816358,"台灣棒球，真正讚！
昨天晚上台灣人都經歷了欣喜的一晚，台灣隊贏了強敵古巴！
棒球是我們的國球，透過球賽所有台灣人都凝聚在同一個信仰下，感謝所有球員們的努力讓大家擁有了團結、快樂、難忘的棒球之夜！接下來還有比賽，還有許多實力堅強的對手要面對，希望大家繼續為台灣隊加油喔！",2015-11-15 10:00:53,https://www.facebook.com/hunglueball/photos/a.180175562319880/191877447816358/
2589,191208781216558,這是宏陸的競選小巴，相信有不少板橋地區的民眾都有看過。這些日子以來，它將宏陸的參選政見帶進每個里，走入板橋地區民眾的心。希望我們一起為台灣的未來加油，點亮板橋、點亮台灣！,2015-11-15 12:49:00,https://www.facebook.com/hunglueball/posts/pfbid025VYtEDfmB2eD3jnjoZvZKiQgaTEdNfZPt4af6RxaVqi1hRoyz1TKrkB9YmQSyxZPl
873,192251904445579,"【投票倒數60天】透過神聖的一票，我們可以改變未來！  
宏陸在外面跑行程時，許多鄉親都告訴我，他們很煩惱也很憂心我們國家的未來，產業外移、經濟衰退、治安惡化、公共建設停滯，連吃的食物都不安全，年輕人面對高不可及的房價，只能望洋興歎。  
我們熱愛的國家正處在最艱困的時代，替人民解決問題是政府存在的目的，但是現在的政府卻未盡到責任。  
人民是國家的主人，立法委員負起監督政府、落實民意、實現改革的重責大任。面對失能、無能的政府，我們還有民主的選舉制度，明年1月16日是重要的日子，唯有透過手中的選票，展現自己的意志，才能反轉未來，2月1日新國會的誕生就是改革的起點！",2015-11-17 11:30:01,https://www.facebook.com/hunglueball/photos/a.180175562319880/192251904445579/
2422,192728187731284,"今天傍晚，宏陸和電火球院長蘇貞昌一起參加里長暨地方社團領袖座談會。

貼近社會、衝衝衝勤跑、傾聽所有人的聲音，是蘇院長教我最重要的事，面對財力豐富、實力堅強的對手，宏陸能做的，只有比別人更打拼而已。",2015-11-17 18:44:52,https://www.facebook.com/hunglueball/posts/pfbid0fAfZDBtTQWAGRhtcVND3FeC5bg1gLxwGPg2EPbtRvnuqzuZcPCRAdD2pX1Gt7DXhl
1315,193355497668553,"感謝 吳秉叡委員對宏陸的支持。

如同委員說的一樣，板橋雖然小，可是人口非常多，經營起來並不輕鬆，但能看見鄉親因為宏陸的服務而心滿意足的表情，一切都值得了，鄉親們的笑容與熱情，正是宏陸在板橋耕耘多年最大的動力。

宏陸和秉叡委員一起在蘇貞昌老縣長底下共事多年，他是一個問政極為認真，對新北市有許多理想與期許的委員，希望以後再跟秉叡委員一起共事，在立院為新北市的鄉親服務。

請新莊的朋友們一起支持問政最認真，評鑑第一名的立委吳秉叡！",2015-11-19 16:23:55,https://www.facebook.com/hunglueball/posts/193355497668553
1,193381934332576,"昨晚，宏陸應 革命議會 Revolution Congress的邀請，參與了青年微創業系列講座『如何當一個台灣漫畫家』，這次的講師是著名政治諷刺漫畫「馬皇降臨」的作者韋宗成老師，我過去在09年時閱讀「馬皇降臨」這部作品時，就對於其諷刺當下政壇時事的KUSO內容相當印象深刻。後來知道韋宗成老師又創作了以台灣民間長年最虔誠信仰的媽祖娘娘為主角的長篇少年漫畫作品「冥戰錄」，拜讀之後，深深被其劇情和構圖畫面吸引，故事中不但出現西門町、三峽老街、……等等你我都熟悉的街道畫面，各種神怪角色也都是台灣過去特有的民間傳說。看了這幾部作品之後讓我深深相信，台灣的漫畫產業，即使在面對國外的眾多作品之下，仍然可以在市場上走出一條自己的路。

聽完韋宗成老師的演講和許多參與民眾的提問之後，主持人革命議會理事長王奕凱邀請我上前致詞，身為一個喜愛閱讀漫畫的讀者，又作為一個民意代表，前幾日在接到邀請之時，我就在思索，政府單位和民意代表究竟能給台灣的漫畫產業什麼實際幫助呢？

我想起過去在板橋代理市長任內，看見市內中正路上荒廢多年的退輔會訓練中心，即爭取經費打造成現在的「板橋435藝文特區」，除了讓市民多了一個藝文休閒場所之外，也提供給更多本土文創產業相關展出之用，希望未來也能在435藝文特區內看見更多台灣傑出漫畫家的作品展覽。

還記得從早期的「烏龍院」，到二十幾年前的「一刀傳」，接下來像是「頑劣家族」，到現在韋宗成老師的「馬皇降臨」和「六都爭霸」等，這麼多具有台灣特色的作品，我相信政府只要多獎勵使用台灣特有文化元素來創造本土作品的作家，就能使台灣漫畫的文創產業在市場營銷跟推廣上走出自己的一片天地。

我認為政府單位對於漫畫產業整體補助的預算經費，應該把舞台做大，例如可以一年最少兩場大型漫畫創作獎勵比賽，比賽內容可以再依投稿作者來分級，比如建立年度新人獎、年度長青獎、開放讀者投票的最受歡迎獎……等等。

而市場上各通路銷量長紅的前幾名本土漫畫家創作作品，政府單位應該協助其行銷與曝光，邀請這些優秀作者授權作品角色來為各政府單位政令宣導做結合創作，不但增加作家優良作品的曝光度，也讓政府的政令宣導更加親民，創造出低成本但政府單位和漫畫家雙贏的效果。

而全球網路普及之下，實體書包括實體漫畫書銷售量會越來越少，走向電子媒體是未來的趨勢，未來的文創產業逐漸大量走向電子書形式也是必然，但台灣目前仍然沒有一個政府官方的電子市場平台，各通路或出版社業者只在自己建制的網路平台上連載自家出版社的作品，最終幾乎都走入業者惡性競爭，不但政府沒有得到正常稅收，反而讓盜版品猖獗。我建議政府相關單位未來可以聯合各漫畫出版社業者和漫畫協會成立官方電子平台，由官方平台建立合理規範分級並出版付費式文創或漫畫電子書，不但政府可有合理稅收，業者也更容易統一經營網路媒體，對於消費的民眾也有長期保障。

就像前面說的，我認為政府應該把餅把市場用正確的方法做大，讓更多的優秀漫畫作者可以有舞台發揮，有更多曝光度能得到讀者肯定，進而創作更多好作品來鞏固整個台灣漫畫產業。

日本、韓國、歐美等國家的漫畫都擁有自己長年的文化，台灣當然也有許多自己固有的文化素材可以創作，宏陸衷心希望未來的台灣本土漫畫產業能夠更加茁壯，讓更多讀者在休閒閱讀之餘，能在眾多優良作品中看見自己居住的國家文化面貌，也在閱讀漫畫中能建立起屬於我們自己的土地認同。

台灣加油！也希望大家一起為台灣本土漫畫產業加油！",2015-11-19 18:44:40,https://www.facebook.com/hunglueball/posts/pfbid0CZk9WfMRZcXbujnANaJFPtUVrbrA1yfYq8XKbvsEe9waodJ3kSptfRihHMQhmunJl
673,193637197640383,"昨天台灣聖騎士，副總統候選人陳建仁來到板橋農會，為宏陸和 致政(台灣新力量/羅致政粉絲團)，張羅二人組站台！

陳建仁先生是知名台灣流行病學者，曾任中央研究院副院長，2003年SARS疫情爆發期間，他臨危受命出任衛生署署長，招集專家學者針對疫情特性制定出一系列嚴密的應變方案追蹤及隔離所有的病人與接觸者，使得SARS疫情在最短時間獲得控制，最終完全消失。

知道陳副院長蒞臨，許多支持者慕名而來，面對支持者的熱情握手、簽名要求，副院長都來者不拒，並主動伸出手抱支持者的小孩，要大家以後可以叫他「大仁哥」。從民眾的歡呼聲以及採訪媒體的陣容來看，「大仁哥」的超人氣與魅力確實不同凡響。

有了陳建仁先生這麼優秀的人才，與小英總統一起打拚，宏陸相信台灣未來一定有希望！",2015-11-20 12:33:01,https://www.facebook.com/hunglueball/posts/pfbid0NmLTbkPgNu1kRiyqkXfTrsEi8tT2dKJRahEFc7XxnRKWVAQ8JQct5qNRfPsW1bZgl
