index,post_id,text,time,post_url
3650,765431380164519,參加西蓮學苑舉辦的浴佛節活動,2014-05-10 11:02:23,https://www.facebook.com/wuqiming519/posts/pfbid02AViteQvFNYzKsvb1SQ2ZpBkpfpUKgyU6SW4uxeUX5eyDh5V3CHmXjNCTQqysYLC9l
3174,765515896822734,與新北市市長參選人游錫堃一同慶祝母親節，親自下廚煮拿手菜給辛苦的老婆吃，祝全天下的母親母親節快樂！您們辛苦了，謝謝您們！,2014-05-10 15:17:01,https://www.facebook.com/wuqiming519/posts/pfbid031z6Ju8cmhyF5qMyboLJGHMNSfnr9mFJD2S9jE9ovLB9zL2Aj4bDnJoaaLJNoHNP3l
3618,770235323017458,參加樹林區光興里鎮福宮土地公開光典禮,2014-05-18 13:05:46,https://www.facebook.com/wuqiming519/posts/pfbid0MQpEEW1vZZc39jeRX4evwjkD6L24DV3tdYtWHGmcwLfPRzHMkCkAZwWcRmYCswgSl
3470,770236279684029,參加新北市機車商業同業公會（三鶯分會）聯誼自強活動（大阪根烤肉）,2014-05-18 13:09:31,https://www.facebook.com/wuqiming519/posts/pfbid02nS7ArXnnEUp9ZnCcq9p8kLcEAfUQmYdFkWdFaX7pA9dVxgfXLgRvyVM9dshUocyql
3649,770760979631559,今天南下進香第一站台中元保宮,2014-05-19 09:47:16,https://www.facebook.com/wuqiming519/posts/pfbid02g9zzaqWB3jT3TdsKtcUKZnxLDmtALKS9gP18vBSbE9NKzLbju1zvR16HZdjm9TGNl
3639,770844472956543,第二站故鄉雲林馬鳴山五年千歲，,2014-05-19 13:00:36,https://www.facebook.com/wuqiming519/posts/pfbid0uMnNHAc2CxFypUSxpPYzZ9tAZRBZ2GXDSvQ3ox1EC1BoppoZWdMS84ejTvyjW1yLl
3081,770951569612500,最後一站王功福海宮進香，今日進香一切順利，感謝各友宮廟熱情招待，結束了進香活動接著馬上要趕回台北，繼續跑其它的行程！如果遲到請大家多原諒喔！,2014-05-19 18:50:28,https://www.facebook.com/wuqiming519/posts/pfbid02wnLP3YQhkGZ7MSq7wHH7fyrpHCePwXHD6hKbeSrHzmrAXq3HLZ2HkKcMkGYgMDWBl
3265,771412929566364,參加震安宮創宮33周年慶祈安植福法會，感謝住持及全體幹部的支持！琪銘一定會加油努力的，謝謝大家！感恩！,2014-05-20 12:58:23,https://www.facebook.com/wuqiming519/posts/pfbid04hnyAzcZJEU4L8NaS4BfY6EztF4ea6vqhuv7EbZCBFFmWmMan9VJxArbykyRUVQyl
3483,773297212711269,陪同新北市長參選人游錫堃先生一起來土城區延吉街市場掃街拜票。,2014-05-23 11:18:30,https://www.facebook.com/wuqiming519/posts/pfbid0DM4tFEr6WqEnhqSzDVvzpxMwqueaCU2RQoyrGjPo5pF1ofEpLbe4cSdQkr26wXz5l
3441,773592472681743,參加三峽區五寮里所舉辦的派出所社區治安會議及歡送五寮派出所所長榮退。,2014-05-23 21:48:27,https://www.facebook.com/wuqiming519/posts/pfbid02Ywj4ScsMPpf4C6Nj8sfsZGqR8UVGVdWPotoY4qPeAk9CGypazRhYuhrneTUNnLcyl
3527,773594509348206,新北市警察之友會樹林辦事處柑園警友站授證典禮暨成立大會,2014-05-23 21:52:47,https://www.facebook.com/wuqiming519/posts/pfbid0u28BwT7VGA7cJgZrihLUuJ73twJbBHY6Mui4BqJuapYvhYk5SxgYwLxPqNibfPRol
3630,774528332588157,土城震安宮文昌登科考生祈福慶端午,2014-05-25 11:12:11,https://www.facebook.com/wuqiming519/posts/pfbid02tJqqCrZckFa6WjNQV5FLYCzMttDXQPqdmhnZX7P3FsU9X1mGTwoMH7kNc7FuG88nl
3576,774581742582816,參加土城區體育會元極舞第五屆第二次會員大會,2014-05-25 13:47:17,https://www.facebook.com/wuqiming519/posts/pfbid02b5F2PqUTNwe33FR1ZkNVysYMvqQUnrGfQARVWuSm15U6nqSg3NrZKc6DyPGfsXHLl
3652,774584479249209,參加一貫道淨山活動摸彩餐會,2014-05-25 13:56:10,https://www.facebook.com/wuqiming519/posts/pfbid02esJPJydECttvrHE7RFQkwbwcrChV9vYJhcHY7AtgM64LsSKUnX14eD3HQVvY4iuZl
3262,775912555783068,新北市礦工協會辦理老人生活照護參訪暨關懷弱勢團體活動台南兩天一夜遊回程餐會（主辦單位：吳琪銘議員服務處）,2014-05-27 20:50:34,https://www.facebook.com/wuqiming519/posts/pfbid02x4PXkZzg4Fwv4tjP72Qi2TcKYZUY3Gng3tSi8djBpiy7wUcL2VnS5qrfxYC8G3RDl
3249,776328792408111,新北市土城區保安宮辦理老人共餐，吳琪銘議員服務處及親子協會婦女大學共同協辦！活動圓滿成功，謝謝大家，感恩！,2014-05-28 14:16:20,https://www.facebook.com/wuqiming519/posts/pfbid0FkCfNg256gYAvmepAFALDVVm8jucShrRVsabkBL9YNPRHenARRWMU2jxqwpJsWeSl
3371,778071115567212,參加土城區延壽里江里長所舉辦的政令宣導聯環晚會，現場里民很踴躍參加，氣氛很好喔！,2014-05-31 19:28:59,https://www.facebook.com/wuqiming519/photos/a.737370972970560/778071115567212/
3357,778474052193585,參加土城區頂福社區肉粽研習活動，現場婆婆媽媽都包的很開心！琪銘祝福大家端午節快樂！,2014-06-01 11:30:13,https://www.facebook.com/wuqiming519/photos/a.737370972970560/778474052193585/
3531,782698161771174,"參加土城區平和社區發展協會愛心志工隊
辦理老人共餐活動",2014-06-08 12:31:04,https://www.facebook.com/wuqiming519/posts/pfbid034Dwf46zoYD3X8m83UEwPqNvrMc5Bm6FMhdNBjvw5R1qzjCweooAfWMcoxJnK9Yeil
3670,788445377863119,參加五寮國小畢業典禮,2014-06-17 17:49:27,https://www.facebook.com/wuqiming519/photos/a.737370972970560/788445377863119/
3430,790121271028863,參與鶯歌區二橋里雙和發展協會與新北市鶯歌區公所舉辦的銀髮俱樂部揭牌儀式,2014-06-20 12:48:32,https://www.facebook.com/wuqiming519/posts/pfbid09xANV4hYWC6dCuGX6dTbTbnHFEuVqds9eHLACdinB1YsvDfu4Mw5MidNHnXmKjVbl
2891,790186614355662,三峽湊合橋拓寬工程會勘，與工務局造橋科科長、插角里里長、有木里里長一同參與會勘討論最後的修善工程，這項拓寬工程是琪銘替三峽居民極力爭取的，完工之後假日就可免除塞車之苦了！,2014-06-20 15:57:47,https://www.facebook.com/wuqiming519/posts/pfbid032fJHKtZrzcmJR88ykE3MGXoRjb2wrdkNNSDRTTKGGVKc9vtuP7qUtqXgmSz1xBsUl
3309,791120917595565,土城區金城里今天舉辦淨山登山研習活動，琪銘特地跑來替所有參與的里民加油打氣，祝今天活動圓滿成功！,2014-06-22 09:25:26,https://www.facebook.com/wuqiming519/posts/pfbid036hSn4QifRDQ3dqxw9udPYNY7LtvPwGzgRwkRYGGGW1FqjioocDhvsuwrWdjoAQ23l
3539,791156534258670,參加新北市義消救難志工團體校閱典禮暨競技大賽與園遊會,2014-06-22 11:19:54,https://www.facebook.com/wuqiming519/posts/pfbid02K54kW8LoKtf3cECpUHb6KizFtaAL2Vc3ApuNQiwMqUD8edA4ACH1bj6MSZDVcQNil
3191,792899020751088,"【游你領軍  團結有力】
新北市長請唯一支持游錫堃，新北市議員請唯一支持吳琪銘（土城，樹林，三峽，鶯歌）拜託！拜託！",2014-06-25 14:21:45,https://www.facebook.com/wuqiming519/posts/pfbid028KoaGji6xmMadhNzNQsFqTxBcxetG5x6cCPxD6jgAMYRqC6uZahEGBmQ6MJmVwkSl
3479,793510387356618,早上參加中華電信「三峽復興服務中心」開幕典禮，祝賀生意興榮！,2014-06-26 15:29:37,https://www.facebook.com/wuqiming519/posts/pfbid0CZXXcj85PCZD5kWLK4RQMGrJie4SaZpYPtZ1tjwqSmkACxZ3fmbythDEYzWYwnPyl
2990,793512554023068,與三峽區楊區長八張里謝里長及水利局科長技正和第十河川局一同參加三峽區八張里民族街39號土地公廟前設置題後排張及防汛缺口會勘行程，希望可以幫里民解決淹水問題。,2014-06-26 15:38:30,https://www.facebook.com/wuqiming519/posts/pfbid0bVFbdBkQBCJCBuvUqGzfFiHJo4Rpp5ZD3S16shBF9X7FmJzahwW4gS8uc4zZFZHl
3101,793582944016029,新北加「游」！永遠站在第一線的吳琪銘，拜託各位好朋友，今天晚上新北市長泛綠民調敬請全力支持有經驗、有魄力、有執行力的游錫堃，拜託！拜託！,2014-06-26 18:21:40,https://www.facebook.com/wuqiming519/photos/a.737370972970560/793582944016029/
3491,794585663915757,參加貨饒里葡萄美酒、醋成果展，感謝許里長及貨饒里民的用心！,2014-06-28 10:59:52,https://www.facebook.com/wuqiming519/posts/pfbid02DbbGgyKxZCZc3okwWR8DiGHPMongNtfHsYfiVCoKAo651MYk2tGxufND2bZww4Wgl
3153,795183597189297,今天以市議員及校友的身分參加德霖技術學院的畢業典禮，祝福每一位畢業的學弟妹，出社會都能找到理想的工作，未來德霖將以你們為傲！,2014-06-29 15:19:05,https://www.facebook.com/wuqiming519/posts/pfbid0UsivEe9Sn4hpLaLEUmDyeXmCsVAEY1CoF4no7Zk3PKq4YwTVJfCbE3gHPCWGxr1Kl
