index,post_id,text,time,post_url
2827,794657430576212,"20140808，偉大爸爸、愛您一世!今天是父親節，玉玲祝福我們偉大的爸爸們幸福快樂、健康如意。父親節快樂!
同樣我們做子女的，在今天也要撥空給自己的爸爸一聲祝福喔。一通電話、一個擁抱、一個撒嬌，都是感謝爸爸在自己背後無怨無悔的支持、付出的好方式喔!",2014-08-08 10:27:31,https://www.facebook.com/yuling616/photos/a.389005941141365/794657430576212/
2819,881004518608169,"台灣的政府機關，像是科技部和國家發展委員會，在研究人才方面，都忽略了和台灣產業間的連結。不然，我們台灣的產業競爭力，就能更蓬勃!

針對這點問題，今天玉玲向教育部、國家發展委員會、科技部、經濟部等提出質詢，且往後也會持續監督，讓桃園擁有產業的經濟紅利。",2015-01-07 13:57:17,https://www.facebook.com/yuling616/photos/a.389005941141365/881004518608169/
1953,882077315167556,"自105年起，台灣電力公司將不再補助各級學校的優惠電價。對此，玉玲今天在立法院的黨團大會中，堅持台電對我國教育機關的補助不能停止。

雖然台電營運有虧損，但需要檢討更根本的問題，譬如工業補助的額度比例，而非挖東牆補西牆。玉玲認為，台電補助終止後，將電費轉嫁到學生，以及辛苦於家庭的父母，是不正當的，也背離了民心。

因此，我將會持續對台電跟教育部施壓，要求他們協調出適當的解決辦法，而非讓民眾當冤大頭!",2015-01-09 15:42:03,https://www.facebook.com/yuling616/posts/882077315167556
2163,884921164883171,"台鐵桃園段的鐵路建設，事關我們全國的交通發展，及桃園地區鄉親們的生活便捷，在遇上了維持高架化或改為地下化的爭議時，更需要大家一起凝聚共識，及有關朋友們提供意見。
因此，在本月29號當天的10點整，玉玲協同我們桃園縣籍的陳學聖委員、孫大千委員等人，及相關單位，於立法院群賢樓801會議室召開「台鐵桃園段高架或地下化公聽會」，敬請關心此議題的鄉親朋友們能夠一同參與。",2015-01-15 12:46:35,https://www.facebook.com/yuling616/photos/a.389005941141365/884921164883171/
2205,886896128019008,鑒於許多民眾反映桃園沒有專屬的幼教專班可供進修，想進修得到台北或新竹，且班數也過少，玉玲日前在立法院當面質詢教育部吳思華部長，並要求兩星期內改善，現已成功協調新竹教育大學與長庚科大幼兒保育系合作，並在長庚科大增設一班幼教專班，同時玉玲也協調桃園市政府，爭取幼教專班在桃園各大專院校開班的可能性，也獲得桃園市政府同意，現正積極協調中，來保障我們鄉親的權益~,2015-01-19 15:10:54,https://www.facebook.com/yuling616/posts/pfbid0seWVZzzUxo8LLXUNCHPKxK2GAQyEvfHK4fN9UxvCP6QdSmYP6RxE3BMcxvST6oP6l
2759,887261037982517,"若說軍警及消防員的義務，是不排除在值勤中犧牲自己。
那更值得我們尊敬的，是隱含背後，願意在平時也默默奉獻自己的精神。
這次發生在我們桃園新屋的六名弟兄往生悲劇，玉玲感到十分遺憾，同時也要求政府行政方，必須給弟兄們的家屬良好的事後撫卹。
願他們安息，R.I.P 。",2015-01-20 10:28:04,https://www.facebook.com/yuling616/posts/887261037982517
2671,887359131306041,昨日新屋大火，帶走了我們六位優秀消防弟兄的生命，玉玲與各位鄉親一樣不捨、難過，適才也與行政院毛治國院長、內政部陳威仁部長一同至靈堂弔唁，向這六位英勇的消防弟兄致敬，看到家屬慟失摯愛家人哭斷腸，實在非常不捨，玉玲謹以一顆敬仰、感激的心，向這六位弟兄與家屬致上玉玲內心最高的敬意~,2015-01-20 16:47:08,https://www.facebook.com/yuling616/posts/pfbid02khrHhYPGdXS54EQEwVp8LxtwkXkEQJr6bfDhms9CrzchB2sGSyu9swywy9ADny3nl
3424,888439407864680,強烈冷氣團來襲，玉玲上午趕赴立法院開會，即便暖陽當頭，卻只能稍減寒意，各位鄉親外出要記得保暖喔!,2015-01-22 10:59:37,https://www.facebook.com/yuling616/posts/pfbid034auip5M8RuhUsQXTCnGzCsMFMs3ct6SDjwayp9uzgZzxXvx3rS3EJdHasNLiqYexl
3510,889521064423181,玉玲上午參加平鎮大竹圍福德祠修繕落成典禮，同時祈求一切平安、順順利利！,2015-01-24 15:21:49,https://www.facebook.com/yuling616/posts/pfbid0362ZjUZ7bQ6owkgmdJE9Lfm3ufD2TVvVyDpDjqW9jyfwcRRbMot2DsMWJ743HTgYRl
1924,890526117656009,"印度聖雄甘地說過:「一個國家的文明程度，就看它怎麼對待動物。」
在當今，虐待動物案件仍時有所聞，讓人心生不忍之外，鄉親們也冀望政府能做出有效的防範。因此，玉玲著手於<動物保護法>第25條的修改，加重往後飼主虐待動物的行為嚇阻。朝野在一致的共識下，最終在上週通過修法。

朋友們，人類一生中能擁有不同隻的寵物；但對動物、毛小孩們來說，他們一生的陪伴都獻給了我們。玉玲在此與鄉親肩並肩，打造與動物間更友善的環境!",2015-01-26 14:04:39,https://www.facebook.com/yuling616/posts/890526117656009
